   0.0000000000000000      ,   5.5069483267116547E-027
   1.5707963267948967E-005 ,   514.91730162758540     
   3.1415926535897935E-005 ,   303.44128481170515     
   4.7123889803846906E-005 ,   227.09513350033623     
   6.2831853071795870E-005 ,   351.58398040807504     
   7.8539816339744827E-005 ,   551.89601981448811     
   9.4247779607693812E-005 ,   699.11254878871603     
   1.0995574287564277E-004 ,   532.75939612241689     
   1.2566370614359174E-004 ,   571.83044542103357     
   1.4137166941154071E-004 ,   483.96344191537440     
   1.5707963267948965E-004 ,   654.52344064842237     
   1.7278759594743863E-004 ,   454.74232857703953     
   1.8849555921538762E-004 ,   827.92026671714393     
   2.0420352248333657E-004 ,   440.40719884612525     
   2.1991148575128554E-004 ,   371.66519402773071     
   2.3561944901923445E-004 ,   905.25713664832517     
   2.5132741228718348E-004 ,   695.01639466664301     
   2.6703537555513245E-004 ,   590.35920021133370     
   2.8274333882308142E-004 ,   902.87150234046317     
   2.9845130209103034E-004 ,   496.51508386758996     
   3.1415926535897931E-004 ,   324.51982146659401     
   3.2986722862692828E-004 ,   710.50660887538061     
   3.4557519189487725E-004 ,   629.14798822905584     
   3.6128315516282628E-004 ,   367.29248105769437     
   3.7699111843077525E-004 ,   824.85260882841055     
   3.9269908169872416E-004 ,   1116.6649958202017     
   4.0840704496667313E-004 ,   408.40777926554824     
   4.2411500823462205E-004 ,   605.36623636478964     
   4.3982297150257108E-004 ,   583.99362674217753     
   4.5553093477052010E-004 ,   516.56616124272489     
   4.7123889803846891E-004 ,   430.46095022220254     
   4.8694686130641793E-004 ,   737.47092615432916     
   5.0265482457436696E-004 ,   546.79679089811168     
   5.1836278784231598E-004 ,   498.53590419134429     
   5.3407075111026490E-004 ,   747.06188138419748     
   5.4977871437821382E-004 ,   323.16596994689917     
   5.6548667764616284E-004 ,   593.08707861287496     
   5.8119464091411176E-004 ,   624.27760094763812     
   5.9690260418206068E-004 ,   554.33939832182034     
   6.1261056745000970E-004 ,   584.10167068579017     
   6.2831853071795862E-004 ,   561.56181903310437     
   6.4402649398590764E-004 ,   629.89529984230614     
   6.5973445725385656E-004 ,   591.62900611081250     
   6.7544242052180548E-004 ,   611.55236264422149     
   6.9115038378975450E-004 ,   427.21716983621815     
   7.0685834705770342E-004 ,   352.63179157741433     
   7.2256631032565255E-004 ,   442.76979823820130     
   7.3827427359360147E-004 ,   291.07899606902191     
   7.5398223686155049E-004 ,   368.36760693447866     
   7.6969020012949930E-004 ,   168.48654522876777     
   7.8539816339744833E-004 ,   411.26215391123691     
   8.0110612666539735E-004 ,   363.50404125275418     
   8.1681408993334627E-004 ,   553.43060425176952     
   8.3252205320129529E-004 ,   448.71353395967714     
   8.4823001646924410E-004 ,   362.72573827853398     
   8.6393797973719313E-004 ,   644.44558230078042     
   8.7964594300514215E-004 ,   561.53663698944194     
   8.9535390627309096E-004 ,   541.81872344802957     
   9.1106186954104020E-004 ,   363.20122981834027     
   9.2676983280898901E-004 ,   220.48620889635293     
   9.4247779607693782E-004 ,   289.80333040841646     
   9.5818575934488706E-004 ,   269.97479050756408     
   9.7389372261283587E-004 ,   319.80184924108158     
   9.8960168588078479E-004 ,   251.63718337548644     
   1.0053096491487339E-003 ,   394.89237267443940     
   1.0210176124166826E-003 ,   285.28346881497953     
   1.0367255756846320E-003 ,   488.81820922634972     
   1.0524335389525807E-003 ,   509.89069809549414     
   1.0681415022205298E-003 ,   375.90737233165538     
   1.0838494654884787E-003 ,   382.11811798940204     
   1.0995574287564276E-003 ,   413.50268224540974     
   1.1152653920243766E-003 ,   392.08806664374538     
   1.1309733552923257E-003 ,   385.64093859558773     
   1.1466813185602746E-003 ,   330.35029047627972     
   1.1623892818282235E-003 ,   409.39734188781398     
   1.1780972450961724E-003 ,   281.65398099806549     
   1.1938052083641214E-003 ,   388.22116974289446     
   1.2095131716320705E-003 ,   217.60669188100570     
   1.2252211349000194E-003 ,   233.54911643989351     
   1.2409290981679683E-003 ,   206.20610596422429     
   1.2566370614359172E-003 ,   308.05266936497156     
   1.2723450247038662E-003 ,   277.14018420419114     
   1.2880529879718153E-003 ,   241.68780777118334     
   1.3037609512397644E-003 ,   161.92585603343198     
   1.3194689145077131E-003 ,   376.54375344257909     
   1.3351768777756620E-003 ,   183.59431603095342     
   1.3508848410436110E-003 ,   484.95913819453085     
   1.3665928043115601E-003 ,   329.74920571017879     
   1.3823007675795090E-003 ,   243.08724084334682     
   1.3980087308474579E-003 ,   162.54216545254457     
   1.4137166941154068E-003 ,   416.85123729656567     
   1.4294246573833560E-003 ,   235.92306005705981     
   1.4451326206513051E-003 ,   159.39807385856136     
   1.4608405839192538E-003 ,   149.68551755542143     
   1.4765485471872029E-003 ,   227.44193083083172     
   1.4922565104551516E-003 ,   188.09862018255509     
   1.5079644737231010E-003 ,   95.762156746074993     
   1.5236724369910499E-003 ,   209.62398950973480     
   1.5393804002589986E-003 ,   252.06279056193966     
   1.5550883635269475E-003 ,   228.59850437545424     
   1.5707963267948967E-003 ,   133.75253013841015     
   1.5865042900628456E-003 ,   165.19075227821909     
   1.6022122533307947E-003 ,   307.49862176763736     
   1.6179202165987436E-003 ,   91.701624215225735     
   1.6336281798666925E-003 ,   124.30709379759688     
   1.6493361431346412E-003 ,   87.581041394840327     
   1.6650441064025906E-003 ,   185.09379682956782     
   1.6807520696705397E-003 ,   206.13458106235953     
   1.6964600329384882E-003 ,   144.57030983067824     
   1.7121679962064373E-003 ,   144.91930780445796     
   1.7278759594743863E-003 ,   157.32720702669019     
   1.7435839227423354E-003 ,   173.07987901072639     
   1.7592918860102843E-003 ,   113.59838879757746     
   1.7749998492782334E-003 ,   152.22075164521422     
   1.7907078125461819E-003 ,   136.93464373439389     
   1.8064157758141311E-003 ,   116.92336970696164     
   1.8221237390820804E-003 ,   201.13058354765946     
   1.8378317023500291E-003 ,   140.81795757875781     
   1.8535396656179780E-003 ,   169.01636758537546     
   1.8692476288859269E-003 ,   203.63607107712534     
   1.8849555921538756E-003 ,   131.12303259358953     
   1.9006635554218250E-003 ,   95.930255565734981     
   1.9163715186897741E-003 ,   130.96852164106869     
   1.9320794819577228E-003 ,   132.04664739685353     
   1.9477874452256717E-003 ,   49.052020602305433     
   1.9634954084936209E-003 ,   161.44886690214116     
   1.9792033717615696E-003 ,   181.21528069300601     
   1.9949113350295187E-003 ,   114.50683663193105     
   2.0106192982974678E-003 ,   85.872268698435718     
   2.0263272615654170E-003 ,   116.72171241382578     
   2.0420352248333652E-003 ,   75.705506813266069     
   2.0577431881013148E-003 ,   83.840619938843091     
   2.0734511513692639E-003 ,   140.41740713866153     
   2.0891591146372126E-003 ,   82.034751997266468     
   2.1048670779051613E-003 ,   110.03580986326624     
   2.1205750411731105E-003 ,   127.09990482578648     
   2.1362830044410596E-003 ,   100.43965026895816     
   2.1519909677090083E-003 ,   109.57020767670721     
   2.1676989309769574E-003 ,   87.359578941791526     
   2.1834068942449061E-003 ,   93.372453228645782     
   2.1991148575128553E-003 ,   154.37494386520231     
   2.2148228207808044E-003 ,   73.777223645787444     
   2.2305307840487531E-003 ,   124.42784407672650     
   2.2462387473167022E-003 ,   103.66503724474858     
