   0.0000000000000000      ,   9.3653793428841633E-027
   1.5707963267948967E-005 ,   463.96410177045163     
   3.1415926535897935E-005 ,   472.53140558725858     
   4.7123889803846906E-005 ,   599.85999869956549     
   6.2831853071795870E-005 ,   539.78995465167156     
   7.8539816339744827E-005 ,   514.77798746804444     
   9.4247779607693812E-005 ,   548.71722036356596     
   1.0995574287564277E-004 ,   725.97323920728763     
   1.2566370614359174E-004 ,   519.90885046282392     
   1.4137166941154071E-004 ,   498.99126389112996     
   1.5707963267948965E-004 ,   649.35723948884868     
   1.7278759594743863E-004 ,   527.80322564251549     
   1.8849555921538762E-004 ,   621.19613720380300     
   2.0420352248333657E-004 ,   510.90403876496663     
   2.1991148575128554E-004 ,   516.82369747949281     
   2.3561944901923445E-004 ,   735.38592387005508     
   2.5132741228718348E-004 ,   659.55402707953033     
   2.6703537555513245E-004 ,   595.52343807577256     
   2.8274333882308142E-004 ,   716.91102843736803     
   2.9845130209103034E-004 ,   601.79893323203760     
   3.1415926535897931E-004 ,   590.00806446006266     
   3.2986722862692828E-004 ,   694.20399694492653     
   3.4557519189487725E-004 ,   591.92169242348098     
   3.6128315516282628E-004 ,   591.82818307918080     
   3.7699111843077525E-004 ,   661.97265271067477     
   3.9269908169872416E-004 ,   611.27476379250436     
   4.0840704496667313E-004 ,   591.40218186108473     
   4.2411500823462205E-004 ,   632.61239228601733     
   4.3982297150257108E-004 ,   518.14079654022021     
   4.5553093477052010E-004 ,   531.26706453529084     
   4.7123889803846891E-004 ,   635.71835627999576     
   4.8694686130641793E-004 ,   589.20292788594429     
   5.0265482457436696E-004 ,   521.00586475407067     
   5.1836278784231598E-004 ,   537.70371686154033     
   5.3407075111026490E-004 ,   544.87100309005621     
   5.4977871437821382E-004 ,   563.35900430498089     
   5.6548667764616284E-004 ,   556.26821287398877     
   5.8119464091411176E-004 ,   566.31896858075424     
   5.9690260418206068E-004 ,   491.54921545589002     
   6.1261056745000970E-004 ,   463.88717939111365     
   6.2831853071795862E-004 ,   504.65357292935511     
   6.4402649398590764E-004 ,   494.55163395543474     
   6.5973445725385656E-004 ,   515.91683504708305     
   6.7544242052180548E-004 ,   533.38866663092074     
   6.9115038378975450E-004 ,   514.11514280995937     
   7.0685834705770342E-004 ,   525.23556851433375     
   7.2256631032565255E-004 ,   595.94810319008684     
   7.3827427359360147E-004 ,   512.17244086281937     
   7.5398223686155049E-004 ,   468.17065173674223     
   7.6969020012949930E-004 ,   376.12627927918254     
   7.8539816339744833E-004 ,   409.53568459623580     
   8.0110612666539735E-004 ,   482.07019877097991     
   8.1681408993334627E-004 ,   497.10582970708026     
   8.3252205320129529E-004 ,   425.42510970339180     
   8.4823001646924410E-004 ,   369.68804333480858     
   8.6393797973719313E-004 ,   484.51754803206666     
   8.7964594300514215E-004 ,   427.84707064649251     
   8.9535390627309096E-004 ,   349.91004218816533     
   9.1106186954104020E-004 ,   385.21360454205507     
   9.2676983280898901E-004 ,   414.20553996995682     
   9.4247779607693782E-004 ,   333.68480445157479     
   9.5818575934488706E-004 ,   333.43994737063213     
   9.7389372261283587E-004 ,   393.42290635993396     
   9.8960168588078479E-004 ,   368.06065496595841     
   1.0053096491487339E-003 ,   331.74985888900505     
   1.0210176124166826E-003 ,   366.24122267703967     
   1.0367255756846320E-003 ,   406.86359074065103     
   1.0524335389525807E-003 ,   352.98436806828300     
   1.0681415022205298E-003 ,   350.38757128520831     
   1.0838494654884787E-003 ,   344.07150764789947     
   1.0995574287564276E-003 ,   314.43374075928580     
   1.1152653920243766E-003 ,   302.16483571655596     
   1.1309733552923257E-003 ,   336.10007540879769     
   1.1466813185602746E-003 ,   283.87748393329872     
   1.1623892818282235E-003 ,   318.12015863904372     
   1.1780972450961724E-003 ,   282.82064921686379     
   1.1938052083641214E-003 ,   298.76066158389773     
   1.2095131716320705E-003 ,   265.37847095934228     
   1.2252211349000194E-003 ,   242.76292831536034     
   1.2409290981679683E-003 ,   262.19423046178690     
   1.2566370614359172E-003 ,   250.33170146838026     
   1.2723450247038662E-003 ,   237.91086424869911     
   1.2880529879718153E-003 ,   298.64783399012248     
   1.3037609512397644E-003 ,   255.73204770569157     
   1.3194689145077131E-003 ,   230.93088262346703     
   1.3351768777756620E-003 ,   210.87677176089392     
   1.3508848410436110E-003 ,   260.59687552874004     
   1.3665928043115601E-003 ,   250.17153237518249     
   1.3823007675795090E-003 ,   249.42477783852087     
   1.3980087308474579E-003 ,   222.77668431713383     
   1.4137166941154068E-003 ,   239.60398821371567     
   1.4294246573833560E-003 ,   206.96129377425049     
   1.4451326206513051E-003 ,   182.01768592928565     
   1.4608405839192538E-003 ,   200.17506626154400     
   1.4765485471872029E-003 ,   221.49414389372635     
   1.4922565104551516E-003 ,   231.30682977889194     
   1.5079644737231010E-003 ,   224.64811531771048     
   1.5236724369910499E-003 ,   196.38846752940705     
   1.5393804002589986E-003 ,   193.13013325351508     
   1.5550883635269475E-003 ,   221.08296630894935     
   1.5707963267948967E-003 ,   149.23923776723868     
   1.5865042900628456E-003 ,   159.09554308968220     
   1.6022122533307947E-003 ,   194.66463109319466     
   1.6179202165987436E-003 ,   141.34020842005845     
   1.6336281798666925E-003 ,   177.81484310566881     
   1.6493361431346412E-003 ,   163.13081227488681     
   1.6650441064025906E-003 ,   173.52151943204797     
   1.6807520696705397E-003 ,   157.75999826370347     
   1.6964600329384882E-003 ,   149.87558379899508     
   1.7121679962064373E-003 ,   163.61896296535312     
   1.7278759594743863E-003 ,   119.22157854769318     
   1.7435839227423354E-003 ,   145.52044853849702     
   1.7592918860102843E-003 ,   150.51164659388883     
   1.7749998492782334E-003 ,   159.98669197354246     
   1.7907078125461819E-003 ,   119.36274968702922     
   1.8064157758141311E-003 ,   120.48832983093602     
   1.8221237390820804E-003 ,   129.09328748459512     
   1.8378317023500291E-003 ,   149.17115140610122     
   1.8535396656179780E-003 ,   125.35137276766541     
   1.8692476288859269E-003 ,   139.98036153749007     
   1.8849555921538756E-003 ,   154.09331159451196     
   1.9006635554218250E-003 ,   142.97749687785372     
   1.9163715186897741E-003 ,   142.18852268253423     
   1.9320794819577228E-003 ,   128.74342301126021     
   1.9477874452256717E-003 ,   114.09118155831074     
   1.9634954084936209E-003 ,   115.91285600585681     
   1.9792033717615696E-003 ,   141.18807984602358     
   1.9949113350295187E-003 ,   112.89779123645297     
   2.0106192982974678E-003 ,   119.00724143101652     
   2.0263272615654170E-003 ,   115.98030689429316     
   2.0420352248333652E-003 ,   100.04667077574544     
   2.0577431881013148E-003 ,   109.81096430726508     
   2.0734511513692639E-003 ,   113.55617530479520     
   2.0891591146372126E-003 ,   111.57377579844645     
   2.1048670779051613E-003 ,   103.15527430695967     
   2.1205750411731105E-003 ,   109.23470932394747     
   2.1362830044410596E-003 ,   106.55329468005422     
   2.1519909677090083E-003 ,   119.98099828305932     
   2.1676989309769574E-003 ,   83.444298853865490     
   2.1834068942449061E-003 ,   111.00818713592665     
   2.1991148575128553E-003 ,   126.55348498070889     
   2.2148228207808044E-003 ,   88.643756339202170     
   2.2305307840487531E-003 ,   113.39187654718380     
   2.2462387473167022E-003 ,   100.17412494763762     
   2.2619467105846514E-003 ,   76.192482336159358     
   2.2776546738525996E-003 ,   103.46404533530469     
   2.2933626371205492E-003 ,   95.748956696906873     
   2.3090706003884983E-003 ,   81.531110367120775     
   2.3247785636564470E-003 ,   86.892236689791659     
   2.3404865269243957E-003 ,   95.514262089788588     
   2.3561944901923449E-003 ,   92.996130266787659     
   2.3719024534602940E-003 ,   104.84495797681834     
   2.3876104167282427E-003 ,   73.178003821163458     
   2.4033183799961918E-003 ,   78.705252122459115     
   2.4190263432641410E-003 ,   93.295032137998348     
   2.4347343065320897E-003 ,   79.875963044979216     
   2.4504422698000388E-003 ,   105.39111127695820     
   2.4661502330679879E-003 ,   86.445938645756684     
   2.4818581963359366E-003 ,   97.855272437745569     
   2.4975661596038858E-003 ,   77.854001125578165     
   2.5132741228718345E-003 ,   78.509511076970028     
   2.5289820861397836E-003 ,   88.718486290426554     
   2.5446900494077323E-003 ,   90.382681110528580     
   2.5603980126756814E-003 ,   80.990791827214949     
   2.5761059759436306E-003 ,   81.434265668121128     
   2.5918139392115793E-003 ,   81.216166652259048     
   2.6075219024795288E-003 ,   81.163991664710721     
   2.6232298657474771E-003 ,   67.729171094379851     
   2.6389378290154262E-003 ,   87.338515039978461     
   2.6546457922833758E-003 ,   66.119946294055168     
   2.6703537555513241E-003 ,   68.455232087003708     
   2.6860617188192732E-003 ,   74.547193744985876     
   2.7017696820872219E-003 ,   67.403747667080495     
   2.7174776453551710E-003 ,   76.687048696640304     
   2.7331856086231202E-003 ,   65.297305233367638     
   2.7488935718910689E-003 ,   71.945235054561422     
   2.7646015351590180E-003 ,   73.287409566114476     
   2.7803094984269667E-003 ,   70.348234495552290     
   2.7960174616949158E-003 ,   60.802012708174146     
   2.8117254249628650E-003 ,   66.170329422972870     
   2.8274333882308137E-003 ,   63.870194920995615     
   2.8431413514987632E-003 ,   60.531928767524136     
   2.8588493147667119E-003 ,   62.028445882671917     
   2.8745572780346606E-003 ,   53.023237837043055     
   2.8902652413026102E-003 ,   71.269061893772076     
   2.9059732045705589E-003 ,   56.332734403292150     
   2.9216811678385076E-003 ,   47.643663585761701     
   2.9373891311064563E-003 ,   59.451228641205923     
   2.9530970943744059E-003 ,   61.098000740457913     
   2.9688050576423546E-003 ,   58.911509379126521     
   2.9845130209103033E-003 ,   52.413465661237147     
   3.0002209841782528E-003 ,   50.843522041926420     
   3.0159289474462020E-003 ,   62.659680177483636     
   3.0316369107141507E-003 ,   60.197639884885824     
   3.0473448739820998E-003 ,   52.330883770944467     
   3.0630528372500481E-003 ,   55.823153235070777     
   3.0787608005179972E-003 ,   55.435988864206941     
   3.0944687637859468E-003 ,   57.748914138881943     
   3.1101767270538950E-003 ,   55.866891478660790     
   3.1258846903218442E-003 ,   48.639640834635024     
   3.1415926535897933E-003 ,   52.126690634097919     
   3.1573006168577420E-003 ,   61.689068120075774     
   3.1730085801256911E-003 ,   53.965341712602928     
   3.1887165433936403E-003 ,   56.668453109343993     
   3.2044245066615894E-003 ,   55.334228831449494     
   3.2201324699295381E-003 ,   42.596135263079063     
   3.2358404331974872E-003 ,   54.051401741363648     
   3.2515483964654364E-003 ,   49.353707468091599     
   3.2672563597333851E-003 ,   47.456802549346136     
   3.2829643230013342E-003 ,   50.069217685203668     
   3.2986722862692825E-003 ,   44.190038617588286     
   3.3143802495372320E-003 ,   48.846702093598864     
   3.3300882128051812E-003 ,   41.091208373458606     
   3.3457961760731294E-003 ,   39.871561144782689     
   3.3615041393410794E-003 ,   41.939128599491042     
   3.3772121026090277E-003 ,   41.559672419052141     
   3.3929200658769764E-003 ,   50.186931419242228     
   3.4086280291449264E-003 ,   42.982002343237802     
   3.4243359924128747E-003 ,   35.964537740968780     
   3.4400439556808238E-003 ,   41.218536044772037     
   3.4557519189487725E-003 ,   38.403703360834918     
   3.4714598822167216E-003 ,   38.690129342528508     
   3.4871678454846708E-003 ,   44.045359598574798     
   3.5028758087526195E-003 ,   42.669846856242494     
   3.5185837720205686E-003 ,   44.720272590511406     
   3.5342917352885169E-003 ,   48.201091702181259     
   3.5499996985564669E-003 ,   42.527409590430700     
   3.5657076618244156E-003 ,   40.799712909106873     
   3.5814156250923638E-003 ,   47.054256228871168     
   3.5971235883603138E-003 ,   41.828343204599896     
   3.6128315516282621E-003 ,   42.723782927682649     
   3.6285395148962112E-003 ,   39.185204413578141     
   3.6442474781641608E-003 ,   43.834399519421851     
   3.6599554414321091E-003 ,   37.931672180314287     
   3.6756634047000582E-003 ,   40.072746056749594     
   3.6913713679680069E-003 ,   30.310779382409638     
   3.7070793312359560E-003 ,   41.177503156835371     
   3.7227872945039052E-003 ,   41.464686814885845     
   3.7384952577718539E-003 ,   37.029562369615704     
   3.7542032210398030E-003 ,   30.824813919270301     
   3.7699111843077513E-003 ,   41.249042172689059     
   3.7856191475757013E-003 ,   38.257878891317354     
   3.8013271108436500E-003 ,   35.564124268358000     
   3.8170350741115982E-003 ,   44.136611188977909     
   3.8327430373795482E-003 ,   31.287043306288872     
   3.8484510006474965E-003 ,   38.211437600779327     
   3.8641589639154456E-003 ,   36.876130328850856     
   3.8798669271833952E-003 ,   36.230007119464446     
   3.8955748904513435E-003 ,   37.409462442135357     
   3.9112828537192926E-003 ,   34.973916022300898     
   3.9269908169872417E-003 ,   37.122387949123137     
   3.9426987802551909E-003 ,   34.978554126215343     
   3.9584067435231391E-003 ,   32.650606691621363     
   3.9741147067910883E-003 ,   36.747025949663467     
   3.9898226700590374E-003 ,   30.995893477503422     
   4.0055306333269865E-003 ,   33.864001586723276     
   4.0212385965949357E-003 ,   36.394717157064889     
   4.0369465598628848E-003 ,   31.714032878891835     
   4.0526545231308339E-003 ,   30.691129776640075     
   4.0683624863987822E-003 ,   30.362905630822009     
   4.0840704496667305E-003 ,   34.109125185643286     
   4.0997784129346805E-003 ,   34.166112426675483     
   4.1154863762026296E-003 ,   31.611659789294116     
   4.1311943394705779E-003 ,   30.699660128202026     
   4.1469023027385279E-003 ,   29.301449691026889     
   4.1626102660064761E-003 ,   32.773713859326207     
   4.1783182292744253E-003 ,   22.895654122797438     
   4.1940261925423744E-003 ,   31.714931081385810     
   4.2097341558103227E-003 ,   29.275120100813982     
   4.2254421190782718E-003 ,   27.992204388877955     
   4.2411500823462209E-003 ,   32.090257471546145     
   4.2568580456141701E-003 ,   29.531651152161274     
   4.2725660088821192E-003 ,   32.008304616518842     
   4.2882739721500683E-003 ,   32.773004236692678     
   4.3039819354180166E-003 ,   29.514396073952916     
   4.3196898986859649E-003 ,   29.144351490589891     
   4.3353978619539149E-003 ,   28.703632499260898     
   4.3511058252218640E-003 ,   31.153943641660497     
   4.3668137884898123E-003 ,   24.390974262569678     
   4.3825217517577623E-003 ,   28.167467002100466     
   4.3982297150257105E-003 ,   32.694622751926481     
   4.4139376782936597E-003 ,   27.854427141691492     
   4.4296456415616088E-003 ,   31.883077365670125     
   4.4453536048295571E-003 ,   29.009126376742728     
   4.4610615680975062E-003 ,   26.332670455240535     
   4.4767695313654553E-003 ,   28.762094715586233     
   4.4924774946334045E-003 ,   22.301193718089625     
   4.5081854579013536E-003 ,   20.272285483921443     
   4.5238934211693027E-003 ,   23.305404433875111     
   4.5396013844372510E-003 ,   24.364621887414291     
   4.5553093477051993E-003 ,   27.721351847547954     
   4.5710173109731493E-003 ,   26.799036639393215     
   4.5867252742410984E-003 ,   25.438913262926530     
   4.6024332375090467E-003 ,   27.680719143290215     
   4.6181412007769967E-003 ,   23.833576259189901     
   4.6338491640449449E-003 ,   23.732933200574397     
   4.6495571273128941E-003 ,   23.127437500990325     
   4.6652650905808432E-003 ,   24.761176289423599     
   4.6809730538487915E-003 ,   23.241643481084559     
   4.6966810171167406E-003 ,   28.848273922607827     
   4.7123889803846897E-003 ,   21.421578566871851     
   4.7280969436526389E-003 ,   29.353615420923845     
   4.7438049069205880E-003 ,   24.062065127393861     
   4.7595128701885371E-003 ,   23.654894702413682     
   4.7752208334564854E-003 ,   25.638587340656450     
   4.7909287967244345E-003 ,   20.487052113870448     
   4.8066367599923837E-003 ,   20.906623091605145     
   4.8223447232603328E-003 ,   20.258391753878769     
   4.8380526865282819E-003 ,   22.224852977908732     
   4.8537606497962311E-003 ,   24.088413494825573     
   4.8694686130641793E-003 ,   23.270440970577329     
   4.8851765763321285E-003 ,   23.727936256243126     
   4.9008845396000776E-003 ,   24.729719188370623     
   4.9165925028680259E-003 ,   20.967087359269843     
   4.9323004661359759E-003 ,   21.608286743514022     
   4.9480084294039241E-003 ,   20.003310911416168     
   4.9637163926718733E-003 ,   24.485317311187913     
   4.9794243559398224E-003 ,   23.253847305763266     
   4.9951323192077715E-003 ,   21.174348075556821     
   5.0108402824757198E-003 ,   20.852932897081661     
   5.0265482457436689E-003 ,   19.155663302861814     
   5.0422562090116181E-003 ,   22.765304262214727     
   5.0579641722795672E-003 ,   18.865363998212302     
   5.0736721355475163E-003 ,   18.208288503497986     
   5.0893800988154646E-003 ,   21.316118786233428     
   5.1050880620834137E-003 ,   20.434815773232245     
   5.1207960253513629E-003 ,   22.568985567291350     
   5.1365039886193120E-003 ,   23.703888534626948     
   5.1522119518872611E-003 ,   19.424200744300453     
   5.1679199151552094E-003 ,   18.195106770433085     
   5.1836278784231585E-003 ,   20.469987113306608     
   5.1993358416911077E-003 ,   20.060703219587158     
   5.2150438049590577E-003 ,   19.192238297146822     
   5.2307517682270059E-003 ,   23.574173005484909     
   5.2464597314949542E-003 ,   18.010942797784445     
   5.2621676947629033E-003 ,   19.508433524877063     
   5.2778756580308525E-003 ,   20.544192881100109     
