   0.0000000000000000      ,   1.2876737432757358E-026
   1.5707963267948967E-005 ,   1102.7999435305046     
   3.1415926535897935E-005 ,   1718.4921275279132     
   4.7123889803846906E-005 ,   1123.0670915231613     
   6.2831853071795870E-005 ,   1184.4119952653980     
   7.8539816339744827E-005 ,   978.67104766451018     
   9.4247779607693812E-005 ,   949.72836237447325     
   1.0995574287564277E-004 ,   1068.7697818987760     
   1.2566370614359174E-004 ,   1074.9106407193087     
   1.4137166941154071E-004 ,   1976.6132372834591     
   1.5707963267948965E-004 ,   594.39593741268186     
   1.7278759594743863E-004 ,   1049.0734084526684     
   1.8849555921538762E-004 ,   1040.4598678911116     
   2.0420352248333657E-004 ,   453.08674684999272     
   2.1991148575128554E-004 ,   983.46188963558984     
   2.3561944901923445E-004 ,   957.22105926736504     
   2.5132741228718348E-004 ,   625.78519959057382     
   2.6703537555513245E-004 ,   1243.1450932106025     
   2.8274333882308142E-004 ,   639.88905189986599     
   2.9845130209103034E-004 ,   972.32080432429177     
   3.1415926535897931E-004 ,   651.74970029259214     
   3.2986722862692828E-004 ,   1168.6048020799064     
   3.4557519189487725E-004 ,   761.31817760669264     
   3.6128315516282628E-004 ,   390.55211703270527     
   3.7699111843077525E-004 ,   469.71029245752459     
   3.9269908169872416E-004 ,   1528.4935945798197     
   4.0840704496667313E-004 ,   803.51407762729639     
   4.2411500823462205E-004 ,   467.23209703202031     
   4.3982297150257108E-004 ,   1233.5781922836929     
   4.5553093477052010E-004 ,   503.96980365787914     
   4.7123889803846891E-004 ,   589.65133289241214     
   4.8694686130641793E-004 ,   797.47793757193722     
   5.0265482457436696E-004 ,   700.50125032987876     
   5.1836278784231598E-004 ,   551.73591389865885     
   5.3407075111026490E-004 ,   467.09789962050462     
   5.4977871437821382E-004 ,   802.58348770375721     
   5.6548667764616284E-004 ,   338.96736989726770     
   5.8119464091411176E-004 ,   560.33877344562279     
   5.9690260418206068E-004 ,   686.33169802387295     
   6.1261056745000970E-004 ,   473.30147475562347     
   6.2831853071795862E-004 ,   429.26164454752723     
   6.4402649398590764E-004 ,   439.65607473275509     
   6.5973445725385656E-004 ,   376.65776902135019     
   6.7544242052180548E-004 ,   523.40373028050976     
   6.9115038378975450E-004 ,   399.14825832042601     
   7.0685834705770342E-004 ,   522.97374950255801     
   7.2256631032565255E-004 ,   481.63508691884419     
   7.3827427359360147E-004 ,   231.83036693957143     
   7.5398223686155049E-004 ,   334.46182187144706     
   7.6969020012949930E-004 ,   399.77553962524792     
   7.8539816339744833E-004 ,   292.11622927074814     
   8.0110612666539735E-004 ,   200.09807464571469     
   8.1681408993334627E-004 ,   272.04993543189096     
   8.3252205320129529E-004 ,   596.59998332559110     
   8.4823001646924410E-004 ,   369.20186858648378     
