   0.0000000000000000      ,   6.5857772556718930E-027
   1.5707963267948967E-005 ,   472.60434717166538     
   3.1415926535897935E-005 ,   624.95834531456308     
   4.7123889803846906E-005 ,   610.56180669795901     
   6.2831853071795870E-005 ,   485.83943350149326     
   7.8539816339744827E-005 ,   520.13703345515069     
   9.4247779607693812E-005 ,   601.20724028523591     
   1.0995574287564277E-004 ,   605.66044742547911     
   1.2566370614359174E-004 ,   623.85856250940105     
   1.4137166941154071E-004 ,   577.98140640313898     
   1.5707963267948965E-004 ,   641.98445133895461     
   1.7278759594743863E-004 ,   512.72217685487590     
   1.8849555921538762E-004 ,   646.68926812455231     
   2.0420352248333657E-004 ,   601.68220043999474     
   2.1991148575128554E-004 ,   688.67193006895911     
   2.3561944901923445E-004 ,   563.42305647568378     
   2.5132741228718348E-004 ,   661.26484173055326     
   2.6703537555513245E-004 ,   611.05448576992478     
   2.8274333882308142E-004 ,   580.56807838445366     
   2.9845130209103034E-004 ,   661.44344137724761     
   3.1415926535897931E-004 ,   592.08374308877660     
   3.2986722862692828E-004 ,   624.68720861687996     
   3.4557519189487725E-004 ,   607.76099503549085     
   3.6128315516282628E-004 ,   655.76041647845227     
   3.7699111843077525E-004 ,   719.00084448040718     
   3.9269908169872416E-004 ,   615.57896822100861     
   4.0840704496667313E-004 ,   703.74376304444343     
   4.2411500823462205E-004 ,   643.38796479375424     
   4.3982297150257108E-004 ,   537.34043293888294     
   4.5553093477052010E-004 ,   741.61965884705955     
   4.7123889803846891E-004 ,   537.67451357400205     
   4.8694686130641793E-004 ,   648.15235758761253     
   5.0265482457436696E-004 ,   554.34172807306265     
   5.1836278784231598E-004 ,   565.82327092236051     
   5.3407075111026490E-004 ,   621.68400844690336     
   5.4977871437821382E-004 ,   645.12874378263928     
   5.6548667764616284E-004 ,   665.17940197501355     
   5.8119464091411176E-004 ,   611.32830906703259     
   5.9690260418206068E-004 ,   565.50922830196168     
   6.1261056745000970E-004 ,   504.61666491357875     
   6.2831853071795862E-004 ,   505.56435381788623     
   6.4402649398590764E-004 ,   492.39065325683089     
   6.5973445725385656E-004 ,   529.63534915903517     
   6.7544242052180548E-004 ,   466.90105115724714     
   6.9115038378975450E-004 ,   491.36670038234109     
   7.0685834705770342E-004 ,   410.92588663370481     
   7.2256631032565255E-004 ,   446.36786683329757     
   7.3827427359360147E-004 ,   500.72684292993887     
   7.5398223686155049E-004 ,   449.43608822796222     
   7.6969020012949930E-004 ,   512.64140453999630     
   7.8539816339744833E-004 ,   419.35574744027906     
   8.0110612666539735E-004 ,   432.14862860718438     
   8.1681408993334627E-004 ,   480.90282113227670     
   8.3252205320129529E-004 ,   425.02358231096593     
   8.4823001646924410E-004 ,   414.17225276785149     
   8.6393797973719313E-004 ,   486.40609754713847     
   8.7964594300514215E-004 ,   396.64658729735805     
   8.9535390627309096E-004 ,   399.20406081193192     
   9.1106186954104020E-004 ,   414.93151891351192     
   9.2676983280898901E-004 ,   326.59818805922873     
   9.4247779607693782E-004 ,   379.99041131581657     
   9.5818575934488706E-004 ,   321.54849877273386     
   9.7389372261283587E-004 ,   358.20714228472161     
   9.8960168588078479E-004 ,   351.61321129421140     
   1.0053096491487339E-003 ,   315.95351180200430     
   1.0210176124166826E-003 ,   293.99425032060765     
   1.0367255756846320E-003 ,   324.42976106635820     
   1.0524335389525807E-003 ,   289.66440170568001     
   1.0681415022205298E-003 ,   241.96250847646769     
   1.0838494654884787E-003 ,   297.98136105799421     
   1.0995574287564276E-003 ,   319.68438899086323     
   1.1152653920243766E-003 ,   305.69107472067202     
   1.1309733552923257E-003 ,   266.14457115962455     
   1.1466813185602746E-003 ,   317.57368692984488     
   1.1623892818282235E-003 ,   279.97864292154463     
   1.1780972450961724E-003 ,   257.83535941143379     
   1.1938052083641214E-003 ,   292.19043277581204     
   1.2095131716320705E-003 ,   284.34833554795870     
   1.2252211349000194E-003 ,   246.34139710310973     
   1.2409290981679683E-003 ,   194.66150526394441     
   1.2566370614359172E-003 ,   235.08692595262440     
   1.2723450247038662E-003 ,   283.61556123487105     
   1.2880529879718153E-003 ,   258.34803835436708     
   1.3037609512397644E-003 ,   207.37959149950598     
   1.3194689145077131E-003 ,   228.34875345625045     
   1.3351768777756620E-003 ,   235.24784272986616     
   1.3508848410436110E-003 ,   211.77580003203127     
   1.3665928043115601E-003 ,   217.59380768743935     
