   0.0000000000000000      ,   8.7797618588711977E-027
   1.5707963267948967E-005 ,   554.33761224121929     
   3.1415926535897935E-005 ,   554.75474101636462     
   4.7123889803846906E-005 ,   556.85540398872536     
   6.2831853071795870E-005 ,   563.79117694223680     
   7.8539816339744827E-005 ,   542.39856984533810     
   9.4247779607693812E-005 ,   578.49020784230868     
   1.0995574287564277E-004 ,   572.44806694836143     
   1.2566370614359174E-004 ,   559.20913140022174     
   1.4137166941154071E-004 ,   585.28446720719739     
   1.5707963267948965E-004 ,   625.10865603302204     
   1.7278759594743863E-004 ,   605.67085906833802     
   1.8849555921538762E-004 ,   583.90220451651419     
   2.0420352248333657E-004 ,   594.55060859862544     
   2.1991148575128554E-004 ,   564.77602552880921     
   2.3561944901923445E-004 ,   659.50288858038175     
   2.5132741228718348E-004 ,   605.46056606185698     
   2.6703537555513245E-004 ,   577.69578210993950     
   2.8274333882308142E-004 ,   694.10736218717113     
   2.9845130209103034E-004 ,   618.63463014686840     
   3.1415926535897931E-004 ,   664.72036682617249     
   3.2986722862692828E-004 ,   609.19414061753605     
   3.4557519189487725E-004 ,   613.36441789626906     
   3.6128315516282628E-004 ,   610.54502181300541     
   3.7699111843077525E-004 ,   602.70151520795594     
   3.9269908169872416E-004 ,   619.56317672217222     
   4.0840704496667313E-004 ,   646.28377210127690     
   4.2411500823462205E-004 ,   606.02041815521454     
   4.3982297150257108E-004 ,   581.54209687430603     
   4.5553093477052010E-004 ,   574.20182601291162     
   4.7123889803846891E-004 ,   599.93623946819775     
   4.8694686130641793E-004 ,   591.06263217727019     
   5.0265482457436696E-004 ,   591.01319145389277     
   5.1836278784231598E-004 ,   572.93067706043598     
   5.3407075111026490E-004 ,   599.77150982889623     
   5.4977871437821382E-004 ,   528.62080575790992     
   5.6548667764616284E-004 ,   573.77481247551634     
   5.8119464091411176E-004 ,   551.80793575172311     
   5.9690260418206068E-004 ,   537.91248291846603     
   6.1261056745000970E-004 ,   532.12673769635239     
   6.2831853071795862E-004 ,   510.85445818147036     
   6.4402649398590764E-004 ,   494.57186366177910     
   6.5973445725385656E-004 ,   514.57488522552160     
   6.7544242052180548E-004 ,   487.88329461165551     
   6.9115038378975450E-004 ,   495.24996201901303     
   7.0685834705770342E-004 ,   507.15605394425984     
   7.2256631032565255E-004 ,   476.18302375241257     
   7.3827427359360147E-004 ,   461.39050919277031     
   7.5398223686155049E-004 ,   470.99129102700914     
