   0.0000000000000000      ,   1.0242701006496947E-026
   1.9174759848570515E-005 ,   1088.2175158430225     
   3.8349519697141029E-005 ,   1122.7591713237196     
   5.7524279545711551E-005 ,   1108.0358665975073     
   7.6699039394282058E-005 ,   1093.3662763594104     
   9.5873799242852573E-005 ,   1091.0335120670575     
   1.1504855909142310E-004 ,   1085.8763163357796     
   1.3422331893999360E-004 ,   1053.7638394958360     
   1.5339807878856412E-004 ,   1018.8872741970737     
   1.7257283863713463E-004 ,   1026.0776974636856     
   1.9174759848570515E-004 ,   990.62065269660104     
   2.1092235833427569E-004 ,   949.40670972624105     
   2.3009711818284620E-004 ,   952.12144651006417     
   2.4927187803141669E-004 ,   928.88095834718274     
   2.6844663787998720E-004 ,   909.44851394078262     
   2.8762139772855772E-004 ,   888.72747906814402     
   3.0679615757712823E-004 ,   864.61148367587782     
   3.2597091742569880E-004 ,   830.31069701369279     
   3.4514567727426926E-004 ,   819.11976156266428     
   3.6432043712283978E-004 ,   781.97528232770856     
   3.8349519697141029E-004 ,   767.78092113052605     
   4.0266995681998081E-004 ,   743.96914584935439     
   4.2184471666855138E-004 ,   731.54124692813127     
   4.4101947651712189E-004 ,   694.07327491681235     
   4.6019423636569241E-004 ,   684.96925518232206     
   4.7936899621426287E-004 ,   668.15433885740492     
   4.9854375606283338E-004 ,   638.04446621135173     
   5.1771851591140389E-004 ,   620.46996649507912     
   5.3689327575997441E-004 ,   596.69630033273302     
   5.5606803560854503E-004 ,   574.62757257680175     
   5.7524279545711544E-004 ,   557.80377410775429     
   5.9441755530568595E-004 ,   538.42475152142447     
   6.1359231515425647E-004 ,   517.55582543632386     
   6.3276707500282698E-004 ,   506.52290658422191     
   6.5194183485139761E-004 ,   484.73153577326855     
   6.7111659469996801E-004 ,   477.53153620719632     
   6.9029135454853853E-004 ,   454.04486895205406     
   7.0946611439710904E-004 ,   448.96451655924534     
   7.2864087424567956E-004 ,   436.58691013050225     
   7.4781563409425018E-004 ,   418.86856132230741     
   7.6699039394282058E-004 ,   401.34438018542374     
   7.8616515379139121E-004 ,   392.51984445151146     
   8.0533991363996161E-004 ,   383.90672029695668     
   8.2451467348853213E-004 ,   368.22164207044295     
   8.4368943333710275E-004 ,   363.40424256758251     
   8.6286419318567316E-004 ,   346.27502087624936     
   8.8203895303424378E-004 ,   333.27381910525025     
   9.0121371288281419E-004 ,   324.36291162838938     
   9.2038847273138481E-004 ,   315.24003060078633     
   9.3956323257995532E-004 ,   304.12075828149938     
   9.5873799242852573E-004 ,   299.66963556780877     
   9.7791275227709635E-004 ,   288.72961990453103     
   9.9708751212566676E-004 ,   281.60909174017200     
   1.0162622719742374E-003 ,   275.22260427683210     
   1.0354370318228078E-003 ,   268.74472899423836     
   1.0546117916713782E-003 ,   263.63489311677614     
   1.0737865515199488E-003 ,   248.98940437969046     
   1.0929613113685194E-003 ,   241.27388663660494     
   1.1121360712170901E-003 ,   236.35483732226797     
   1.1313108310656605E-003 ,   232.25971164553798     
   1.1504855909142309E-003 ,   229.08589034241152     
   1.1696603507628015E-003 ,   218.25377236849624     
   1.1888351106113719E-003 ,   211.60189350453805     
   1.2080098704599425E-003 ,   206.46973663723969     
   1.2271846303085129E-003 ,   203.66008756660395     
   1.2463593901570836E-003 ,   198.97835077771862     
   1.2655341500056540E-003 ,   196.23587913256964     
   1.2847089098542246E-003 ,   190.71875259107307     
   1.3038836697027952E-003 ,   184.51825394103969     
   1.3230584295513656E-003 ,   181.39953436572296     
   1.3422331893999360E-003 ,   176.57167987859509     
   1.3614079492485066E-003 ,   168.39370596046371     
   1.3805827090970771E-003 ,   167.66574380697426     
   1.3997574689456477E-003 ,   161.42299154382232     
   1.4189322287942181E-003 ,   157.22257059782621     
   1.4381069886427885E-003 ,   153.24681627364359     
   1.4572817484913591E-003 ,   150.92635101857149     
   1.4764565083399297E-003 ,   148.61632532989691     
   1.4956312681885004E-003 ,   146.51846483186762     
   1.5148060280370708E-003 ,   142.37378262563880     
   1.5339807878856412E-003 ,   136.08313368205708     
   1.5531555477342116E-003 ,   133.60839420327599     
   1.5723303075827824E-003 ,   132.78324582593399     
   1.5915050674313528E-003 ,   129.00263648436407     
   1.6106798272799232E-003 ,   128.45083573079370     
   1.6298545871284939E-003 ,   121.84259951871900     
   1.6490293469770643E-003 ,   124.16362939334253     
   1.6682041068256349E-003 ,   122.27855325224652     
   1.6873788666742055E-003 ,   118.50193017849789     
   1.7065536265227759E-003 ,   114.09457263367538     
   1.7257283863713463E-003 ,   112.96071725332733     
   1.7449031462199167E-003 ,   111.46829294963034     
   1.7640779060684876E-003 ,   109.14721350289047     
   1.7832526659170580E-003 ,   107.03399993975319     
   1.8024274257656284E-003 ,   104.48981326856830     
   1.8216021856141988E-003 ,   102.07131503974436     
   1.8407769454627696E-003 ,   100.90342937355204     
   1.8599517053113400E-003 ,   97.594729804372605     
   1.8791264651599106E-003 ,   97.465248942891449     
   1.8983012250084811E-003 ,   94.646953646769518     
   1.9174759848570515E-003 ,   92.689562402315772     
   1.9366507447056223E-003 ,   91.685654760279874     
   1.9558255045541927E-003 ,   88.826466477465758     
   1.9750002644027633E-003 ,   89.023143125176858     
   1.9941750242513335E-003 ,   86.107757526183931     
   2.0133497840999041E-003 ,   84.184752985524483     
   2.0325245439484748E-003 ,   83.327396970505035     
   2.0516993037970454E-003 ,   82.513237408242063     
   2.0708740636456156E-003 ,   80.724794549406084     
   2.0900488234941862E-003 ,   78.753219462546625     
   2.1092235833427564E-003 ,   78.300042207586088     
   2.1283983431913274E-003 ,   77.354246810589842     
   2.1475731030398976E-003 ,   76.419607814288312     
   2.1667478628884683E-003 ,   73.252540280066825     
   2.1859226227370389E-003 ,   73.978015982468236     
   2.2050973825856091E-003 ,   72.655597396946163     
   2.2242721424341801E-003 ,   70.374642804654442     
   2.2434469022827503E-003 ,   70.589667643284770     
   2.2626216621313209E-003 ,   69.112871380566631     
   2.2817964219798911E-003 ,   68.227456066051417     
   2.3009711818284618E-003 ,   65.553231244049968     
   2.3201459416770324E-003 ,   65.208237723664070     
   2.3393207015256030E-003 ,   64.838276409240635     
   2.3584954613741736E-003 ,   62.985621150385285     
   2.3776702212227438E-003 ,   61.643059370927240     
   2.3968449810713144E-003 ,   61.769335096300047     
   2.4160197409198851E-003 ,   60.089290322778780     
   2.4351945007684557E-003 ,   59.494626809895138     
   2.4543692606170259E-003 ,   58.195988693339366     
   2.4735440204655965E-003 ,   57.455493594439091     
   2.4927187803141671E-003 ,   58.563667353289070     
   2.5118935401627377E-003 ,   56.065571804617292     
   2.5310683000113079E-003 ,   55.916301375303114     
   2.5502430598598786E-003 ,   55.610516753772103     
   2.5694178197084492E-003 ,   54.148575699125111     
   2.5885925795570194E-003 ,   54.045740866324579     
   2.6077673394055904E-003 ,   52.745394078418528     
   2.6269420992541606E-003 ,   51.209437252912998     
