   0.0000000000000000      ,   1.3888668354704622E-029
   1.9174759848570515E-005 ,   2.4087082310484721E-002
   3.8349519697141029E-005 ,   2.6806186898781441E-002
   5.7524279545711551E-005 ,   3.9266852364813080E-002
   7.6699039394282058E-005 ,   3.5348988648071934E-002
   9.5873799242852573E-005 ,   5.6516983365772405E-002
   1.1504855909142310E-004 ,  0.12989784804013213     
   1.3422331893999360E-004 ,   4.9960943039320506E-002
   1.5339807878856412E-004 ,   9.6768867142992807E-002
   1.7257283863713463E-004 ,  0.21787880520578068     
   1.9174759848570515E-004 ,  0.20063893347737338     
   2.1092235833427569E-004 ,  0.24550867059733672     
   2.3009711818284620E-004 ,  0.27632579585770278     
   2.4927187803141669E-004 ,  0.29168152844592576     
   2.6844663787998720E-004 ,  0.42613305462830037     
   2.8762139772855772E-004 ,  0.46829828055237971     
   3.0679615757712823E-004 ,   1.1294010537393209     
   3.2597091742569880E-004 ,  0.86762673718740269     
   3.4514567727426926E-004 ,  0.46914447116618052     
   3.6432043712283978E-004 ,   1.0572980241059440     
   3.8349519697141029E-004 ,  0.58249705536755270     
   4.0266995681998081E-004 ,   1.2156906286946254     
   4.2184471666855138E-004 ,  0.90650099174223631     
   4.4101947651712189E-004 ,  0.91530133376553002     
   4.6019423636569241E-004 ,  0.69156027837166067     
   4.7936899621426287E-004 ,  0.57682999537688850     
   4.9854375606283338E-004 ,   1.1946524953519131     
   5.1771851591140389E-004 ,   1.0359226559711499     
   5.3689327575997441E-004 ,  0.98079856746917715     
   5.5606803560854503E-004 ,  0.66756045714089773     
   5.7524279545711544E-004 ,  0.86668151176357766     
   5.9441755530568595E-004 ,   1.5949510792754682     
   6.1359231515425647E-004 ,  0.80675939249275552     
   6.3276707500282698E-004 ,   1.9989602389998145     
   6.5194183485139761E-004 ,   1.2570950085089769     
   6.7111659469996801E-004 ,   1.6498663376147304     
   6.9029135454853853E-004 ,   2.0292146515086555     
   7.0946611439710904E-004 ,   2.4948994035533185     
   7.2864087424567956E-004 ,   1.8822532360533906     
   7.4781563409425018E-004 ,   2.1699552716428854     
   7.6699039394282058E-004 ,   2.2318373220065255     
   7.8616515379139121E-004 ,   1.2525716643843525     
   8.0533991363996161E-004 ,   2.6550123965039769     
   8.2451467348853213E-004 ,   3.2776230277343927     
   8.4368943333710275E-004 ,   1.8286550033793907     
   8.6286419318567316E-004 ,   1.8984830481037969     
   8.8203895303424378E-004 ,   3.2648297069265335     
   9.0121371288281419E-004 ,   2.4988675180315756     
   9.2038847273138481E-004 ,   2.2522003607866750     
   9.3956323257995532E-004 ,   4.0553935679236908     
   9.5873799242852573E-004 ,   2.9072346888008043     
   9.7791275227709635E-004 ,   3.7514480249468987     
   9.9708751212566676E-004 ,   3.2696457249907227     
   1.0162622719742374E-003 ,   3.3589799148612292     
   1.0354370318228078E-003 ,   2.7639864338126108     
   1.0546117916713782E-003 ,   2.6982195016728308     
   1.0737865515199488E-003 ,   3.3583715556487617     
   1.0929613113685194E-003 ,   3.9535026894405374     
   1.1121360712170901E-003 ,   5.2611631646634613     
   1.1313108310656605E-003 ,   5.2707652561866087     
   1.1504855909142309E-003 ,   2.6835253158246073     
   1.1696603507628015E-003 ,   2.6138554651507020     
   1.1888351106113719E-003 ,   4.2830760573793816     
   1.2080098704599425E-003 ,   5.7535528823357964     
   1.2271846303085129E-003 ,   2.6567833006577879     
   1.2463593901570836E-003 ,   3.5220342983638560     
   1.2655341500056540E-003 ,   4.0331358593754070     
   1.2847089098542246E-003 ,   2.3144148735818950     
   1.3038836697027952E-003 ,   3.8243317468425526     
   1.3230584295513656E-003 ,   4.0836114100475287     
   1.3422331893999360E-003 ,   6.8595006682441992     
   1.3614079492485066E-003 ,   4.1344987508878592     
   1.3805827090970771E-003 ,   4.1136784662990582     
   1.3997574689456477E-003 ,   4.4408790083086567     
   1.4189322287942181E-003 ,   3.3872110433019107     
   1.4381069886427885E-003 ,   3.0882700570347801     
   1.4572817484913591E-003 ,   1.9683504946112849     
   1.4764565083399297E-003 ,   3.6945741453374796     
   1.4956312681885004E-003 ,   3.9309724190709314     
   1.5148060280370708E-003 ,   3.1686681399317713     
   1.5339807878856412E-003 ,   4.0992069774034618     
   1.5531555477342116E-003 ,   4.0427843672834509     
   1.5723303075827824E-003 ,   3.2042474069726175     
   1.5915050674313528E-003 ,   3.8762500437026883     
   1.6106798272799232E-003 ,   4.4040981630316827     
   1.6298545871284939E-003 ,   4.9389526459670758     
   1.6490293469770643E-003 ,   3.6657662284520969     
   1.6682041068256349E-003 ,   4.9002823805410509     
   1.6873788666742055E-003 ,   2.8910353938455771     
   1.7065536265227759E-003 ,   5.2378461421035318     
   1.7257283863713463E-003 ,   3.0345925615721487     
   1.7449031462199167E-003 ,   4.0093698017358683     
   1.7640779060684876E-003 ,   4.2125711635420453     
   1.7832526659170580E-003 ,   7.1402396865793385     
   1.8024274257656284E-003 ,   5.5513011937694472     
   1.8216021856141988E-003 ,   3.4186946502962008     
   1.8407769454627696E-003 ,   6.1911397679475648     
   1.8599517053113400E-003 ,   1.7578122188105656     
   1.8791264651599106E-003 ,   3.4369442925295970     
   1.8983012250084811E-003 ,   6.0746193251774923     
   1.9174759848570515E-003 ,   1.9162196016113766     
   1.9366507447056223E-003 ,   4.2023452649399067     
   1.9558255045541927E-003 ,   6.0694338833841366     
   1.9750002644027633E-003 ,   3.2184900289515683     
   1.9941750242513335E-003 ,   3.8752643732263290     
   2.0133497840999041E-003 ,   4.0818717731033773     
   2.0325245439484748E-003 ,   5.3416257657338777     
   2.0516993037970454E-003 ,   5.1982266455002701     
   2.0708740636456156E-003 ,   4.9219088719220370     
   2.0900488234941862E-003 ,   7.2648163835523176     
   2.1092235833427564E-003 ,   3.7166855805914945     
   2.1283983431913274E-003 ,   4.8952215923525015     
   2.1475731030398976E-003 ,   3.8978817215952049     
   2.1667478628884683E-003 ,   3.6990908724550708     
   2.1859226227370389E-003 ,   6.5161601295908360     
   2.2050973825856091E-003 ,   4.1777290046539193     
   2.2242721424341801E-003 ,   4.1808860463272319     
   2.2434469022827503E-003 ,   3.8435556612402966     
   2.2626216621313209E-003 ,   6.0298750586794121     
   2.2817964219798911E-003 ,   4.6268267689689928     
   2.3009711818284618E-003 ,   4.5540053342683224     
   2.3201459416770324E-003 ,   7.1812890335480137     
   2.3393207015256030E-003 ,   4.0658408029928870     
   2.3584954613741736E-003 ,   3.2108232278690734     
   2.3776702212227438E-003 ,   3.0500914802183048     
   2.3968449810713144E-003 ,   4.6125182892542300     
   2.4160197409198851E-003 ,   4.5060289291462077     
   2.4351945007684557E-003 ,   3.6472181960775050     
   2.4543692606170259E-003 ,   4.6512555692423252     
   2.4735440204655965E-003 ,   2.7618699484361731     
   2.4927187803141671E-003 ,   2.6717929611507509     
   2.5118935401627377E-003 ,   3.1091405807741963     
   2.5310683000113079E-003 ,   3.8076822443233538     
   2.5502430598598786E-003 ,   7.0648623889912390     
   2.5694178197084492E-003 ,   3.2139483220484286     
   2.5885925795570194E-003 ,   4.1070927102262340     
   2.6077673394055904E-003 ,   3.7053312360732984     
   2.6269420992541606E-003 ,   9.8087483314677328     
   2.6461168591027312E-003 ,   4.8673262112860902     
   2.6652916189513014E-003 ,   1.4145059614115632     
   2.6844663787998720E-003 ,   4.2242551234380086     
   2.7036411386484427E-003 ,   4.1768945943988944     
   2.7228158984970133E-003 ,   7.4062273455988343     
   2.7419906583455839E-003 ,   3.0708626634394149     
   2.7611654181941541E-003 ,   2.7602419315686406     
   2.7803401780427247E-003 ,   5.3634942893596271     
   2.7995149378912954E-003 ,   7.2281981310059980     
   2.8186896977398660E-003 ,   4.2153118780176460     
   2.8378644575884362E-003 ,   4.2453341090589314     
   2.8570392174370068E-003 ,   3.5426523432391064     
   2.8762139772855770E-003 ,   2.4686174990026557     
   2.8953887371341480E-003 ,   4.9303288372566563     
   2.9145634969827182E-003 ,   6.7173329885593631     
   2.9337382568312888E-003 ,   5.7170080199365501     
   2.9529130166798595E-003 ,   5.0068679736968775     
   2.9720877765284297E-003 ,   5.3051864726350422     
   2.9912625363770007E-003 ,   3.3651194780503313     
   3.0104372962255709E-003 ,   2.7060484177295341     
   3.0296120560741415E-003 ,   9.4944672516983459     
   3.0487868159227117E-003 ,   4.7477104828564238     
   3.0679615757712823E-003 ,   2.8418547825647611     
   3.0871363356198530E-003 ,   3.5788760996920694     
   3.1063110954684232E-003 ,   3.0018251949181431     
   3.1254858553169942E-003 ,   7.4637922542699275     
   3.1446606151655648E-003 ,   5.3374573215475820     
   3.1638353750141350E-003 ,   3.8535858242032281     
   3.1830101348627056E-003 ,   6.0208558791130304     
   3.2021848947112758E-003 ,   4.2153568983890635     
   3.2213596545598465E-003 ,   5.2646329864252976     
   3.2405344144084175E-003 ,   3.2621712898585926     
   3.2597091742569877E-003 ,   6.0389228451786732     
   3.2788839341055583E-003 ,   3.5806675852607719     
   3.2980586939541285E-003 ,   5.2358155080948441     
   3.3172334538026991E-003 ,   4.8128285238427990     
   3.3364082136512698E-003 ,   2.9587726206659339     
   3.3555829734998400E-003 ,   2.5476731099534113     
   3.3747577333484110E-003 ,   4.7807463498669716     
   3.3939324931969808E-003 ,   3.7296371457949085     
   3.4131072530455518E-003 ,   4.6543978744446513     
   3.4322820128941224E-003 ,   3.2846794012130460     
   3.4514567727426926E-003 ,   3.0491895252706334     
   3.4706315325912633E-003 ,   3.6199511340369326     
   3.4898062924398334E-003 ,   2.9264453439114138     
   3.5089810522884045E-003 ,   2.8995068841181579     
   3.5281558121369751E-003 ,   3.8126149469558461     
   3.5473305719855453E-003 ,   3.3345642544276886     
   3.5665053318341159E-003 ,   3.5920841834206909     
   3.5856800916826861E-003 ,   3.1891402323331883     
   3.6048548515312567E-003 ,   3.9846527043865536     
   3.6240296113798278E-003 ,   5.8207483942091223     
   3.6432043712283976E-003 ,   3.3606977606874135     
   3.6623791310769686E-003 ,   2.9339763192593256     
   3.6815538909255392E-003 ,   4.9888476370148922     
   3.7007286507741094E-003 ,   5.8966072426280691     
   3.7199034106226801E-003 ,   4.6154537153762289     
   3.7390781704712502E-003 ,   5.3212855226080551     
