   0.0000000000000000      ,   1.6676397731145366E-026
   1.5707963267948967E-005 ,   1033.3298733821841     
   3.1415926535897935E-005 ,   1094.5424637016565     
   4.7123889803846906E-005 ,   1111.0507167512401     
   6.2831853071795870E-005 ,   1134.4633647896692     
   7.8539816339744827E-005 ,   1088.4542430583369     
   9.4247779607693812E-005 ,   1094.5212425136253     
   1.0995574287564277E-004 ,   1140.5721306722257     
   1.2566370614359174E-004 ,   1056.2264947673727     
   1.4137166941154071E-004 ,   1084.2461671595695     
   1.5707963267948965E-004 ,   955.44932106365707     
   1.7278759594743863E-004 ,   1046.0004886628431     
   1.8849555921538762E-004 ,   1007.2986507909152     
   2.0420352248333657E-004 ,   982.90677962280847     
   2.1991148575128554E-004 ,   993.80551466230497     
   2.3561944901923445E-004 ,   957.72589873940012     
   2.5132741228718348E-004 ,   953.43942706754331     
   2.6703537555513245E-004 ,   928.06766104984933     
   2.8274333882308142E-004 ,   888.60972971135448     
   2.9845130209103034E-004 ,   825.27058495413826     
   3.1415926535897931E-004 ,   864.88094197202781     
   3.2986722862692828E-004 ,   848.55777183780367     
   3.4557519189487725E-004 ,   829.52793804003488     
   3.6128315516282628E-004 ,   848.71235620029995     
   3.7699111843077525E-004 ,   782.20526102793167     
   3.9269908169872416E-004 ,   745.54022200463714     
   4.0840704496667313E-004 ,   728.93699751624285     
   4.2411500823462205E-004 ,   721.96950754112413     
   4.3982297150257108E-004 ,   709.81224962622639     
   4.5553093477052010E-004 ,   669.45209094431937     
   4.7123889803846891E-004 ,   643.04361763204929     
   4.8694686130641793E-004 ,   642.02990479255141     
   5.0265482457436696E-004 ,   649.97334496717349     
   5.1836278784231598E-004 ,   605.42229661823626     
   5.3407075111026490E-004 ,   588.99295275820350     
   5.4977871437821382E-004 ,   597.42316986824289     
   5.6548667764616284E-004 ,   532.40327723805456     
   5.8119464091411176E-004 ,   533.85199151874156     
   5.9690260418206068E-004 ,   538.42369883258391     
   6.1261056745000970E-004 ,   520.49077400618125     
   6.2831853071795862E-004 ,   520.79859674942406     
   6.4402649398590764E-004 ,   468.88966167472142     
   6.5973445725385656E-004 ,   482.09387480045592     
   6.7544242052180548E-004 ,   475.42785510321636     
   6.9115038378975450E-004 ,   450.48431518892102     
   7.0685834705770342E-004 ,   458.75125043237011     
   7.2256631032565255E-004 ,   426.18812417463647     
   7.3827427359360147E-004 ,   414.82958735512608     
   7.5398223686155049E-004 ,   406.23211317665846     
   7.6969020012949930E-004 ,   391.46876679995086     
   7.8539816339744833E-004 ,   394.86389950311604     
   8.0110612666539735E-004 ,   380.91038048063160     
   8.1681408993334627E-004 ,   370.92275752687777     
   8.3252205320129529E-004 ,   371.68294440907874     
