   0.0000000000000000      ,   1.0115370893273467E-029
   1.9174759848570515E-005 ,   2.1039455165760262E-002
   3.8349519697141029E-005 ,   2.5340214962693598E-002
   5.7524279545711551E-005 ,   4.2672945961307489E-002
   7.6699039394282058E-005 ,   3.4228062984542160E-002
   9.5873799242852573E-005 ,   5.4810654774142036E-002
   1.1504855909142310E-004 ,   9.5518886128527658E-002
   1.3422331893999360E-004 ,  0.17381453850125478     
   1.5339807878856412E-004 ,   9.2389124243947837E-002
   1.7257283863713463E-004 ,  0.13599091480376860     
   1.9174759848570515E-004 ,  0.28260560120154748     
   2.1092235833427569E-004 ,  0.22407843807386676     
   2.3009711818284620E-004 ,  0.27545594164181170     
   2.4927187803141669E-004 ,  0.36382703088693602     
   2.6844663787998720E-004 ,  0.40861165795107357     
   2.8762139772855772E-004 ,  0.36065525086533406     
   3.0679615757712823E-004 ,  0.54914701856395953     
   3.2597091742569880E-004 ,  0.77940490208067559     
   3.4514567727426926E-004 ,  0.47019882896496973     
   3.6432043712283978E-004 ,  0.78933973961429893     
   3.8349519697141029E-004 ,  0.53522834118992280     
   4.0266995681998081E-004 ,  0.79811184759082887     
   4.2184471666855138E-004 ,  0.52006274772270489     
   4.4101947651712189E-004 ,   1.1553624505050535     
   4.6019423636569241E-004 ,   1.0869116112312533     
   4.7936899621426287E-004 ,   1.1487976256199406     
   4.9854375606283338E-004 ,   1.0275589382988575     
   5.1771851591140389E-004 ,   1.4772646247299592     
   5.3689327575997441E-004 ,   1.5590025589924847     
   5.5606803560854503E-004 ,   1.5343269900584873     
   5.7524279545711544E-004 ,   2.3668671131060131     
   5.9441755530568595E-004 ,   2.7225216738010367     
   6.1359231515425647E-004 ,   2.0970919595826696     
   6.3276707500282698E-004 ,   2.3906662629122972     
   6.5194183485139761E-004 ,   2.7061601064826988     
   6.7111659469996801E-004 ,  0.99094234490193966     
   6.9029135454853853E-004 ,   1.2888786096334901     
   7.0946611439710904E-004 ,   2.9298309903421056     
   7.2864087424567956E-004 ,   1.6121189771507383     
   7.4781563409425018E-004 ,   1.9397139376761698     
   7.6699039394282058E-004 ,   2.8783326563455733     
   7.8616515379139121E-004 ,   1.0979489412662817     
   8.0533991363996161E-004 ,   2.6384285670440044     
   8.2451467348853213E-004 ,   1.2834923815453905     
   8.4368943333710275E-004 ,   2.0921110389889623     
   8.6286419318567316E-004 ,   1.7957688739092341     
   8.8203895303424378E-004 ,   2.1599547802818737     
   9.0121371288281419E-004 ,   2.8355877994127749     
   9.2038847273138481E-004 ,   6.4199228984112473     
   9.3956323257995532E-004 ,   2.8599375561084366     
   9.5873799242852573E-004 ,   1.8088487875318424     
   9.7791275227709635E-004 ,   3.5785049304236582     
   9.9708751212566676E-004 ,   1.5904305067280948     
   1.0162622719742374E-003 ,   3.0038585662758157     
   1.0354370318228078E-003 ,   2.2077213457576788     
   1.0546117916713782E-003 ,   3.7189528198589774     
   1.0737865515199488E-003 ,   2.7320445910543394     
   1.0929613113685194E-003 ,   3.1441020248687512     
   1.1121360712170901E-003 ,   3.0676584424340851     
   1.1313108310656605E-003 ,   4.0349236888182674     
   1.1504855909142309E-003 ,   4.5936122871113154     
   1.1696603507628015E-003 ,   3.3714147992803216     
   1.1888351106113719E-003 ,   1.7080139660706122     
   1.2080098704599425E-003 ,   2.3644519798949784     
   1.2271846303085129E-003 ,   2.2605474493613618     
   1.2463593901570836E-003 ,   4.5065188414372228     
   1.2655341500056540E-003 ,   2.2207566141603636     
   1.2847089098542246E-003 ,   4.8872452447250332     
   1.3038836697027952E-003 ,   3.6931575895985436     
   1.3230584295513656E-003 ,   5.4104713363288939     
   1.3422331893999360E-003 ,   3.5157750150578675     
   1.3614079492485066E-003 ,   3.2797952650718623     
   1.3805827090970771E-003 ,   6.0157476874054430     
   1.3997574689456477E-003 ,   3.3868550352053672     
   1.4189322287942181E-003 ,   3.7323264310471020     
   1.4381069886427885E-003 ,   4.1561316545776741     
   1.4572817484913591E-003 ,   2.3436754867903584     
   1.4764565083399297E-003 ,   3.4099097246219081     
   1.4956312681885004E-003 ,   4.7387722325924138     
   1.5148060280370708E-003 ,   5.0923937034598685     
   1.5339807878856412E-003 ,   3.0806819059600676     
   1.5531555477342116E-003 ,   3.1364171310381788     
   1.5723303075827824E-003 ,   4.5439675533273514     
   1.5915050674313528E-003 ,   4.5570422046243175     
   1.6106798272799232E-003 ,   4.6635304405498177     
   1.6298545871284939E-003 ,   4.7403254697053097     
   1.6490293469770643E-003 ,   4.1332909335176211     
   1.6682041068256349E-003 ,   3.6964083279547135     
   1.6873788666742055E-003 ,   2.7901376670561557     
   1.7065536265227759E-003 ,   3.2158776885934883     
   1.7257283863713463E-003 ,   4.2090604502485984     
   1.7449031462199167E-003 ,   3.7508561118825798     
   1.7640779060684876E-003 ,   2.7636070855836223     
   1.7832526659170580E-003 ,   3.8663427387562517     
   1.8024274257656284E-003 ,   2.8485351568858390     
   1.8216021856141988E-003 ,   5.3623496553987406     
   1.8407769454627696E-003 ,   3.4864291716859066     
   1.8599517053113400E-003 ,   2.7743368533816333     
   1.8791264651599106E-003 ,   2.6122599706743657     
   1.8983012250084811E-003 ,   4.0453914322632363     
   1.9174759848570515E-003 ,   4.5243701039112620     
   1.9366507447056223E-003 ,   3.5510705190436100     
   1.9558255045541927E-003 ,   4.6793951396561040     
   1.9750002644027633E-003 ,   5.5090180737252537     
   1.9941750242513335E-003 ,   4.2753556123162317     
   2.0133497840999041E-003 ,   3.6660247033480107     
   2.0325245439484748E-003 ,   2.2776088222727107     
   2.0516993037970454E-003 ,   3.8792196637087786     
   2.0708740636456156E-003 ,   6.3922665685053017     
   2.0900488234941862E-003 ,   2.1291935224033636     
   2.1092235833427564E-003 ,   5.6168283295372454     
   2.1283983431913274E-003 ,   6.0624760783167524     
   2.1475731030398976E-003 ,   7.3766745843087156     
   2.1667478628884683E-003 ,   3.2789236612247978     
   2.1859226227370389E-003 ,   3.3848699881601796     
   2.2050973825856091E-003 ,   3.4528218088282969     
   2.2242721424341801E-003 ,   7.8768542629005278     
   2.2434469022827503E-003 ,   4.0146354115616747     
   2.2626216621313209E-003 ,   2.9735851147522521     
   2.2817964219798911E-003 ,   3.6141979499593755     
   2.3009711818284618E-003 ,   4.5347460196284723     
   2.3201459416770324E-003 ,   5.1354204795066654     
   2.3393207015256030E-003 ,   4.6760808096662796     
   2.3584954613741736E-003 ,   4.0291677262078007     
   2.3776702212227438E-003 ,   4.0503864160200695     
   2.3968449810713144E-003 ,   5.5541671501426251     
   2.4160197409198851E-003 ,   4.8013987766534134     
   2.4351945007684557E-003 ,   2.8862388667033430     
   2.4543692606170259E-003 ,   6.8694667462041599     
   2.4735440204655965E-003 ,   4.5136791382464532     
   2.4927187803141671E-003 ,   4.4467693219592910     
   2.5118935401627377E-003 ,   3.9306093149240695     
   2.5310683000113079E-003 ,   5.8026212392895271     
   2.5502430598598786E-003 ,   3.8922690687614860     
   2.5694178197084492E-003 ,   3.4703232219062592     
   2.5885925795570194E-003 ,   3.9156177747751388     
   2.6077673394055904E-003 ,   5.5070282228703151     
   2.6269420992541606E-003 ,   5.7358619576330794     
   2.6461168591027312E-003 ,   9.5357043883085968     
   2.6652916189513014E-003 ,   3.9189422723257805     
   2.6844663787998720E-003 ,   4.5169697933454911     
   2.7036411386484427E-003 ,   3.7843218103799945     
   2.7228158984970133E-003 ,   3.0934595381064351     
   2.7419906583455839E-003 ,   2.8363552392039959     
   2.7611654181941541E-003 ,   2.9013532527422772     
   2.7803401780427247E-003 ,   4.2394658127149274     
   2.7995149378912954E-003 ,   6.0465596785224918     
   2.8186896977398660E-003 ,   5.5408061183774899     
   2.8378644575884362E-003 ,   7.5021581905057513     
   2.8570392174370068E-003 ,   3.6558276366548337     
   2.8762139772855770E-003 ,   7.4744019319319159     
   2.8953887371341480E-003 ,   4.4358496918499029     
   2.9145634969827182E-003 ,   6.8019720657727953     
   2.9337382568312888E-003 ,   2.5111360279988482     
   2.9529130166798595E-003 ,   5.1612564281914013     
   2.9720877765284297E-003 ,   4.5336181215524114     
   2.9912625363770007E-003 ,   3.0338443761012432     
   3.0104372962255709E-003 ,   6.3271368774180807     
   3.0296120560741415E-003 ,   2.7452371190110809     
   3.0487868159227117E-003 ,   4.3544728466671687     
   3.0679615757712823E-003 ,   5.9201953264423999     
   3.0871363356198530E-003 ,   5.7146450073374426     
   3.1063110954684232E-003 ,   3.9387838433096483     
   3.1254858553169942E-003 ,   5.8047639843988552     
   3.1446606151655648E-003 ,   2.5688051323032179     
   3.1638353750141350E-003 ,   1.7439370165884329     
   3.1830101348627056E-003 ,   6.0987866810099405     
   3.2021848947112758E-003 ,   4.1640773603128292     
   3.2213596545598465E-003 ,   3.8890393189455468     
   3.2405344144084175E-003 ,   5.3548398775738395     
   3.2597091742569877E-003 ,   3.2937420276751466     
   3.2788839341055583E-003 ,   3.7066530070559747     
   3.2980586939541285E-003 ,   3.5979350357487196     
   3.3172334538026991E-003 ,   2.9551717880408845     
   3.3364082136512698E-003 ,   7.1239491773471944     
   3.3555829734998400E-003 ,   4.9019684915112363     
   3.3747577333484110E-003 ,   9.3392658143021965     
   3.3939324931969808E-003 ,   3.5051026964821781     
   3.4131072530455518E-003 ,   5.3260516253793782     
   3.4322820128941224E-003 ,   2.6165770933570882     
   3.4514567727426926E-003 ,   3.1287750284869111     
   3.4706315325912633E-003 ,   7.4876543168488965     
   3.4898062924398334E-003 ,   3.2869138289771982     
   3.5089810522884045E-003 ,   5.6189443975406723     
   3.5281558121369751E-003 ,   5.6288878778579159     
   3.5473305719855453E-003 ,   4.0601273959918416     
   3.5665053318341159E-003 ,   5.4394470675436262     
   3.5856800916826861E-003 ,   3.7098364421960581     
   3.6048548515312567E-003 ,   4.2426102629678724     
   3.6240296113798278E-003 ,   5.4197747331542283     
   3.6432043712283976E-003 ,   4.3854526481486662     
   3.6623791310769686E-003 ,   8.5892394149345890     
   3.6815538909255392E-003 ,   2.0917432606292512     
   3.7007286507741094E-003 ,   5.5119739169375874     
   3.7199034106226801E-003 ,   3.1963750838400120     
   3.7390781704712502E-003 ,   5.7703494244176730     
   3.7582529303198213E-003 ,   5.9522763935452492     
   3.7774276901683919E-003 ,   5.9165892280604453     
   3.7966024500169621E-003 ,   6.0881544026888426     
   3.8157772098655327E-003 ,   4.3388370729444627     
   3.8349519697141029E-003 ,   5.6635245206271341     
   3.8541267295626735E-003 ,   6.3906209424100693     
   3.8733014894112446E-003 ,   4.6900164707219725     
   3.8924762492598148E-003 ,   6.4241221086502271     
   3.9116510091083854E-003 ,   3.7782681300544549     
   3.9308257689569552E-003 ,   4.7066636385500074     
   3.9500005288055267E-003 ,   2.1495209235140802     
   3.9691752886540973E-003 ,   2.9982194961418225     
   3.9883500485026670E-003 ,   2.7849715517397078     
   4.0075248083512377E-003 ,   4.3505414828862348     
   4.0266995681998083E-003 ,   3.0834426365764953     
   4.0458743280483789E-003 ,   5.1855604116298997     
   4.0650490878969495E-003 ,   6.2659865424691246     
   4.0842238477455202E-003 ,   4.5260598159256382     
   4.1033986075940908E-003 ,   4.5337663536347401     
   4.1225733674426605E-003 ,   3.7068288648798364     
   4.1417481272912312E-003 ,   3.9490373760020687     
   4.1609228871398026E-003 ,   6.0915416163896738     
   4.1800976469883724E-003 ,   4.4771625991061450     
   4.1992724068369430E-003 ,   2.5990784791537140     
   4.2184471666855128E-003 ,   5.6963382859347753     
   4.2376219265340843E-003 ,   4.2617189132565487     
   4.2567966863826549E-003 ,   3.4948270001417838     
   4.2759714462312247E-003 ,   5.4650854623036036     
   4.2951462060797953E-003 ,   5.7908224898615259     
   4.3143209659283659E-003 ,   2.9152623312735733     
   4.3334957257769365E-003 ,   4.2371499418247396     
   4.3526704856255071E-003 ,   6.0521280386247733     
   4.3718452454740778E-003 ,   2.6394637571003408     
   4.3910200053226484E-003 ,   4.9187497092721415     
