   0.0000000000000000      ,   8.4778651203191382E-027
   1.5707963267948967E-005 ,   570.80349964543859     
   3.1415926535897935E-005 ,   591.92213672006983     
   4.7123889803846906E-005 ,   558.26986855497421     
   6.2831853071795870E-005 ,   565.24275583888891     
   7.8539816339744827E-005 ,   555.55226090416102     
   9.4247779607693812E-005 ,   574.63816882937112     
   1.0995574287564277E-004 ,   572.41463463344792     
   1.2566370614359174E-004 ,   606.88798051792230     
   1.4137166941154071E-004 ,   576.31572934116821     
   1.5707963267948965E-004 ,   604.55843426431591     
   1.7278759594743863E-004 ,   637.57355101058761     
   1.8849555921538762E-004 ,   605.36565502527810     
   2.0420352248333657E-004 ,   620.69526009843889     
   2.1991148575128554E-004 ,   615.23795241330981     
   2.3561944901923445E-004 ,   619.30807683595435     
   2.5132741228718348E-004 ,   597.29923521695912     
   2.6703537555513245E-004 ,   614.78268101449987     
   2.8274333882308142E-004 ,   595.40358276295501     
   2.9845130209103034E-004 ,   614.24055008174332     
   3.1415926535897931E-004 ,   630.51324839025563     
   3.2986722862692828E-004 ,   640.16376197089767     
   3.4557519189487725E-004 ,   612.96911781805409     
   3.6128315516282628E-004 ,   597.97304088301257     
   3.7699111843077525E-004 ,   656.94214706902665     
   3.9269908169872416E-004 ,   612.57084010630820     
   4.0840704496667313E-004 ,   620.79605255224533     
   4.2411500823462205E-004 ,   619.94864351620618     
   4.3982297150257108E-004 ,   597.19145083002661     
   4.5553093477052010E-004 ,   638.69273837963976     
   4.7123889803846891E-004 ,   575.95237941249536     
   4.8694686130641793E-004 ,   611.30953337525409     
   5.0265482457436696E-004 ,   597.89739835643820     
   5.1836278784231598E-004 ,   588.15174885357681     
   5.3407075111026490E-004 ,   559.07356735432973     
   5.4977871437821382E-004 ,   592.89586514615337     
   5.6548667764616284E-004 ,   583.08331897412859     
   5.8119464091411176E-004 ,   569.45684380228386     
   5.9690260418206068E-004 ,   564.16850354822031     
   6.1261056745000970E-004 ,   520.25147476065354     
   6.2831853071795862E-004 ,   527.66250863393691     
   6.4402649398590764E-004 ,   508.00451590542224     
   6.5973445725385656E-004 ,   505.87981248121878     
   6.7544242052180548E-004 ,   505.98299456415879     
   6.9115038378975450E-004 ,   498.48325963910514     
   7.0685834705770342E-004 ,   465.88448614680618     
   7.2256631032565255E-004 ,   471.40077644478799     
   7.3827427359360147E-004 ,   455.15222404269275     
   7.5398223686155049E-004 ,   477.42215718756830     
   7.6969020012949930E-004 ,   461.18657147996510     
   7.8539816339744833E-004 ,   430.53825955157834     
   8.0110612666539735E-004 ,   411.24573650812926     
