   0.0000000000000000      ,   1.7055171086296793E-026
   1.5707963267948967E-005 ,   1044.2340699668330     
   3.1415926535897935E-005 ,   1190.9086210815778     
   4.7123889803846906E-005 ,   1009.7159537396665     
   6.2831853071795870E-005 ,   1070.0988559749010     
   7.8539816339744827E-005 ,   1244.8300387473853     
   9.4247779607693812E-005 ,   1141.8816786252230     
   1.0995574287564277E-004 ,   1183.5798944949263     
   1.2566370614359174E-004 ,   1018.8604973411178     
   1.4137166941154071E-004 ,   1111.7125166943656     
   1.5707963267948965E-004 ,   1016.0252765054203     
   1.7278759594743863E-004 ,   901.36436007585678     
   1.8849555921538762E-004 ,   957.73984039595575     
   2.0420352248333657E-004 ,   981.45867352084804     
   2.1991148575128554E-004 ,   886.99901402162686     
   2.3561944901923445E-004 ,   968.94606340725147     
   2.5132741228718348E-004 ,   738.41673670927980     
   2.6703537555513245E-004 ,   1116.6666115511605     
   2.8274333882308142E-004 ,   878.55741477358663     
   2.9845130209103034E-004 ,   829.59021056522352     
   3.1415926535897931E-004 ,   952.12601206728380     
   3.2986722862692828E-004 ,   1006.1857279796466     
   3.4557519189487725E-004 ,   821.00177610855746     
   3.6128315516282628E-004 ,   880.04282697344138     
   3.7699111843077525E-004 ,   669.14762526454206     
   3.9269908169872416E-004 ,   850.67173707939787     
   4.0840704496667313E-004 ,   735.69180703995096     
   4.2411500823462205E-004 ,   659.43630602115752     
   4.3982297150257108E-004 ,   753.23683730138578     
   4.5553093477052010E-004 ,   709.89867250153713     
   4.7123889803846891E-004 ,   677.32052383848725     
   4.8694686130641793E-004 ,   672.56906193627810     
   5.0265482457436696E-004 ,   587.25807638257277     
   5.1836278784231598E-004 ,   551.28819928021801     
   5.3407075111026490E-004 ,   613.27241359271216     
   5.4977871437821382E-004 ,   633.46613257409876     
   5.6548667764616284E-004 ,   534.79865445095515     
   5.8119464091411176E-004 ,   515.51580836167750     
   5.9690260418206068E-004 ,   561.66232210670432     
   6.1261056745000970E-004 ,   551.13409252684892     
   6.2831853071795862E-004 ,   544.83292272330061     
   6.4402649398590764E-004 ,   467.58660467581677     
   6.5973445725385656E-004 ,   472.82769914155659     
