          57 ,   2.8616611977901971E-003
          58 ,   2.7942746692521270E-003
          59 ,   2.8458944954337247E-003
          60 ,   2.8668903084361993E-003
          61 ,   2.8477149838381610E-003
          62 ,   2.8302094285519055E-003
          63 ,   2.8229940844611795E-003
          64 ,   2.8241632987313628E-003
          65 ,   2.8312241430014746E-003
          66 ,   2.8472578732016297E-003
          67 ,   2.8481849611235906E-003
          68 ,   2.8491623503982726E-003
          69 ,   2.8415664821378156E-003
          70 ,   2.8430202499810926E-003
          71 ,   2.8638202257340842E-003
          72 ,   2.8209017203348770E-003
          73 ,   2.8094608348822885E-003
          74 ,   2.8267616256966331E-003
          75 ,   2.8307360250111888E-003
          76 ,   2.8446090497030521E-003
          77 ,   2.8862770886996869E-003
          78 ,   2.8075421553281012E-003
          79 ,   2.8669859565364068E-003
          80 ,   2.8387849978069291E-003
          81 ,   2.8444243723740551E-003
          82 ,   2.8440878796437406E-003
          83 ,   2.9001992822634453E-003
          84 ,   2.8283758564661729E-003
          85 ,   2.8700343527500788E-003
          86 ,   2.8493653034536381E-003
          87 ,   2.8511491482681194E-003
          88 ,   2.8282247654813249E-003
          89 ,   2.8645249025814356E-003
          90 ,   2.8607339990690712E-003
          91 ,   2.8422903167348752E-003
          92 ,   2.8617714245595190E-003
          93 ,   2.8068530054115139E-003
          94 ,   2.8475726216537550E-003
          95 ,   2.8300190766161861E-003
          96 ,   2.8620161069305250E-003
          97 ,   2.8547206266704072E-003
          98 ,   2.8295605917300817E-003
          99 ,   2.8408918431789632E-003
         100 ,   2.8363716017271549E-003
         101 ,   2.8177322914123486E-003
         102 ,   2.8458908304797030E-003
         103 ,   2.8481843427962390E-003
         104 ,   2.8502083427767852E-003
         105 ,   2.8283166922022829E-003
         106 ,   2.8147447347599860E-003
         107 ,   2.8568173505270338E-003
         108 ,   2.8302038599779793E-003
         109 ,   2.8265744447459624E-003
         110 ,   2.8287442259390602E-003
         111 ,   2.8495887721689782E-003
         112 ,   2.8253278871368114E-003
         113 ,   2.8745113114178322E-003
         114 ,   2.8410882525383651E-003
         115 ,   2.8540723573487864E-003
         116 ,   2.8115889878948487E-003
         117 ,   2.8179619831263003E-003
         118 ,   2.8869397171671042E-003
         119 ,   2.8610675730495966E-003
         120 ,   2.8113983791613634E-003
         121 ,   2.8340502767387082E-003
         122 ,   2.8234873644805065E-003
         123 ,   2.8525920424148478E-003
         124 ,   2.8444247793139961E-003
         125 ,   2.8879213540843845E-003
         126 ,   2.8455309454778598E-003
         127 ,   2.8334643005708351E-003
         128 ,   2.8359579087255020E-003
         129 ,   2.8564573210432534E-003
         130 ,   2.8712193033710318E-003
         131 ,   2.8513862436038628E-003
         132 ,   2.8631853650079061E-003
         133 ,   2.8060226582363192E-003
         134 ,   2.8250756812185540E-003
         135 ,   2.8463778567504741E-003
         136 ,   2.8308643411552336E-003
         137 ,   2.8544603224390837E-003
         138 ,   2.8576071590514073E-003
         139 ,   2.8439465421545330E-003
         140 ,   2.8093635185288072E-003
         141 ,   2.8558763357597540E-003
         142 ,   2.8334115556962630E-003
         143 ,   2.8519326769085238E-003
         144 ,   2.8209689404267956E-003
         145 ,   2.8098484789189806E-003
         146 ,   2.8607078853646905E-003
         147 ,   2.8936492728759635E-003
         148 ,   2.8848443894683110E-003
         149 ,   2.8350396930660574E-003
         150 ,   2.8372110707647661E-003
         151 ,   2.8750243600333455E-003
         152 ,   2.8299018096582590E-003
         153 ,   2.8388455031410189E-003
         154 ,   2.8208844645788130E-003
         155 ,   2.8620714197027763E-003
         156 ,   2.8432414402209372E-003
         157 ,   2.8299194795431823E-003
         158 ,   2.8806141657713312E-003
         159 ,   2.8266938555633614E-003
         160 ,   2.8647343885473565E-003
         161 ,   2.8536223898020931E-003
         162 ,   2.8274719028199111E-003
         163 ,   2.8264846123735757E-003
         164 ,   2.8592430772998844E-003
         165 ,   2.8611162476278942E-003
         166 ,   2.8520878312044448E-003
         167 ,   2.8476578709491045E-003
         168 ,   2.8243223791301147E-003
         169 ,   2.8410113769431694E-003
         170 ,   2.8169024042354468E-003
         171 ,   2.8631846940172837E-003
         172 ,   2.8378702801171093E-003
         173 ,   2.8469117705535868E-003
         174 ,   2.8550780290170392E-003
         175 ,   2.8774467190744715E-003
         176 ,   2.8670270342356576E-003
         177 ,   2.8414822108684154E-003
         178 ,   2.8743099681354388E-003
         179 ,   2.8201199668062464E-003
         180 ,   2.7949626512552336E-003
         181 ,   2.8568230071526180E-003
         182 ,   2.8362624881032123E-003
         183 ,   2.8463524595553034E-003
         184 ,   2.8751837995848214E-003
         185 ,   2.8276303725891360E-003
         186 ,   2.8139177725925594E-003
         187 ,   2.8474208318987394E-003
         188 ,   2.8473092277704294E-003
         189 ,   2.8672791725282993E-003
         190 ,   2.8575800248418683E-003
         191 ,   2.8858887179363290E-003
         192 ,   2.8204356902928975E-003
         193 ,   2.8091081078063392E-003
         194 ,   2.8150242250984873E-003
         195 ,   2.8386422061165680E-003
         196 ,   2.7704453400870131E-003
         197 ,   2.8680432843141133E-003
         198 ,   2.8513545497497448E-003
         199 ,   2.8523406494484651E-003
         200 ,   2.8444137554374384E-003
         201 ,   2.8459354930742368E-003
         202 ,   2.8034521274762567E-003
         203 ,   2.8329767024302451E-003
         204 ,   2.8457049275687108E-003
         205 ,   2.8292151146932570E-003
         206 ,   2.8277197824980089E-003
         207 ,   2.8169669914656658E-003
         208 ,   2.8392666835658034E-003
         209 ,   2.8399776834463993E-003
         210 ,   2.8406227131953531E-003
         211 ,   2.8129066903416072E-003
         212 ,   2.8274963151668107E-003
         213 ,   2.8778511726669171E-003
         214 ,   2.8455012808060406E-003
         215 ,   2.8448007366939977E-003
         216 ,   2.8219279055058909E-003
         217 ,   2.8481847201541439E-003
         218 ,   2.8553073134055954E-003
         219 ,   2.8477046006880335E-003
         220 ,   2.8496244493385887E-003
         221 ,   2.8363956832362265E-003
         222 ,   2.8254733994130827E-003
         223 ,   2.8588981943554544E-003
         224 ,   2.8537572517472660E-003
         225 ,   2.8577236554570328E-003
         226 ,   2.8577618587202194E-003
         227 ,   2.8517370107860574E-003
         228 ,   2.8516516997849476E-003
         229 ,   2.8011284839961239E-003
         230 ,   2.8726297306664070E-003
         231 ,   2.8502401677826849E-003
         232 ,   2.8429585661468365E-003
         233 ,   2.8225647652583906E-003
         234 ,   2.8881602607373942E-003
         235 ,   2.8412608948511411E-003
         236 ,   2.8286293283596915E-003
         237 ,   2.8927452201106267E-003
         238 ,   2.8103197118897762E-003
         239 ,   2.8369545499292788E-003
         240 ,   2.8493191749991175E-003
         241 ,   2.8356743260834782E-003
         242 ,   2.8453334041608374E-003
         243 ,   2.8591864606595835E-003
         244 ,   2.8048907592448944E-003
         245 ,   2.8392696171498375E-003
         246 ,   2.8386318506878417E-003
         247 ,   2.8166931930765117E-003
         248 ,   2.8246568895179043E-003
         249 ,   2.7767441731068941E-003
         250 ,   2.8312880214349241E-003
         251 ,   2.8374583642089900E-003
         252 ,   2.8230952440197661E-003
         253 ,   2.8609615589512425E-003
         254 ,   2.8105071860543935E-003
         255 ,   2.8746648576882116E-003
         256 ,   2.8542707537305562E-003
         257 ,   2.8249339374700933E-003
         258 ,   2.8163406367676469E-003
         259 ,   2.8600817446135535E-003
         260 ,   2.8236329031677654E-003
         261 ,   2.8367137584880322E-003
         262 ,   2.8371090212847218E-003
         263 ,   2.8654498495774023E-003
         264 ,   2.8570684051057696E-003
         265 ,   2.8380771516559483E-003
         266 ,   2.8264176744800273E-003
         267 ,   2.8270564976069128E-003
         268 ,   2.8804280787248894E-003
         269 ,   2.8107783498067286E-003
         270 ,   2.8438298439180895E-003
         271 ,   2.8459783614754285E-003
         272 ,   2.8668823329579696E-003
         273 ,   2.8691725667028406E-003
         274 ,   2.8326418587426476E-003
         275 ,   2.8543302240320542E-003
         276 ,   2.8277310160482547E-003
         277 ,   2.8296901302634378E-003
         278 ,   2.8349267561302576E-003
         279 ,   2.8659809335863534E-003
         280 ,   2.8549635910791044E-003
         281 ,   2.8364105403203008E-003
         282 ,   2.8279685430224332E-003
         283 ,   2.8262977653621128E-003
         284 ,   2.8369558707473058E-003
         285 ,   2.8435410391818628E-003
         286 ,   2.9030136584874411E-003
         287 ,   2.7946910684390333E-003
         288 ,   2.7810651423272269E-003
         289 ,   2.8408902826022528E-003
         290 ,   2.8610248896612229E-003
         291 ,   2.8295829016874463E-003
         292 ,   2.8665732932234198E-003
         293 ,   2.8746531160511561E-003
         294 ,   2.8597064870029471E-003
         295 ,   2.8555588986949945E-003
         296 ,   2.8499067715308038E-003
         297 ,   2.8532494842157035E-003
         298 ,   2.7991903437782823E-003
         299 ,   2.8462443340105700E-003
         300 ,   2.8362967883066694E-003
         301 ,   2.8735745156052601E-003
         302 ,   2.8244613786916114E-003
         303 ,   2.8504583197345584E-003
         304 ,   2.8493616496065113E-003
         305 ,   2.7693422442986470E-003
         306 ,   2.8330614721040334E-003
         307 ,   2.8223864943776153E-003
         308 ,   2.8316612749876820E-003
         309 ,   2.8395128572091467E-003
         310 ,   2.8261266064413450E-003
         311 ,   2.8618314829345283E-003
         312 ,   2.8282542219983469E-003
         313 ,   2.8541038047667439E-003
         314 ,   2.8338791000050655E-003
         315 ,   2.8850831762571366E-003
         316 ,   2.8556152446771138E-003
         317 ,   2.8569013683277652E-003
         318 ,   2.8797411744958265E-003
         319 ,   2.8725898921991978E-003
         320 ,   2.8537226253622741E-003
         321 ,   2.8259973940014983E-003
         322 ,   2.8546183813407703E-003
         323 ,   2.8507534898265441E-003
         324 ,   2.8479096880865526E-003
         325 ,   2.8381286215059054E-003
         326 ,   2.8432925514053371E-003
         327 ,   2.8551598187502177E-003
         328 ,   2.8534508292745691E-003
         329 ,   2.8257813804356460E-003
         330 ,   2.8202817030586725E-003
         331 ,   2.8632700748335077E-003
         332 ,   2.8236877683850263E-003
         333 ,   2.8556037452080259E-003
         334 ,   2.8280066742641819E-003
         335 ,   2.8395993934786277E-003
         336 ,   2.8431359704458228E-003
         337 ,   2.8674345203760208E-003
         338 ,   2.8492740603617778E-003
         339 ,   2.8422959614236728E-003
         340 ,   2.8570222943905144E-003
         341 ,   2.8325223867392189E-003
         342 ,   2.8506822823409343E-003
         343 ,   2.8563653194465756E-003
         344 ,   2.8624776273946839E-003
         345 ,   2.8586094929233339E-003
         346 ,   2.8511029320459798E-003
         347 ,   2.8392631589120761E-003
         348 ,   2.8447866572107391E-003
         349 ,   2.8355035347577720E-003
         350 ,   2.8341316491625503E-003
         351 ,   2.8335487669908961E-003
         352 ,   2.8331351561050435E-003
         353 ,   2.8544908945100679E-003
         354 ,   2.8705518425147744E-003
         355 ,   2.8209529687973915E-003
         356 ,   2.8319868304538670E-003
         357 ,   2.8628174888657505E-003
         358 ,   2.8394893527880763E-003
         359 ,   2.8564528011265512E-003
         360 ,   2.8411830642879588E-003
         361 ,   2.8204066855497681E-003
         362 ,   2.8525916565911701E-003
         363 ,   2.8018927496359482E-003
         364 ,   2.8346701322019734E-003
         365 ,   2.8284529747626434E-003
         366 ,   2.8144819945315268E-003
         367 ,   2.8898464134641698E-003
         368 ,   2.8185584475569556E-003
         369 ,   2.8262166121283019E-003
         370 ,   2.8463363297071978E-003
         371 ,   2.7863239200803941E-003
         372 ,   2.8698334381964852E-003
         373 ,   2.8287829079073948E-003
         374 ,   2.8346478429526483E-003
         375 ,   2.8737547672135762E-003
         376 ,   2.8281515857759704E-003
         377 ,   2.8654350083029225E-003
         378 ,   2.8490795410384120E-003
         379 ,   2.8192273288353562E-003
         380 ,   2.8218535905571735E-003
         381 ,   2.8390906975706083E-003
         382 ,   2.8659270069932496E-003
         383 ,   2.8611824297991757E-003
         384 ,   2.8801115577256555E-003
         385 ,   2.8280532988307237E-003
         386 ,   2.7930672392848968E-003
         387 ,   2.8254548662857261E-003
         388 ,   2.8710311352380131E-003
         389 ,   2.8543235993367432E-003
         390 ,   2.8415908404836971E-003
         391 ,   2.8647921330542370E-003
         392 ,   2.8734626374797381E-003
         393 ,   2.8677121600108975E-003
         394 ,   2.8787928948359504E-003
         395 ,   2.8351010831690901E-003
         396 ,   2.8538285721174603E-003
         397 ,   2.8393665960648826E-003
         398 ,   2.8777427223870204E-003
         399 ,   2.8484509697496332E-003
         400 ,   2.8053975545244089E-003
         401 ,   2.8472253218446392E-003
         402 ,   2.8262906227571306E-003
         403 ,   2.8282846686428827E-003
         404 ,   2.8499041557697355E-003
         405 ,   2.8079142183964536E-003
         406 ,   2.8622964131890241E-003
         407 ,   2.8595204902294629E-003
         408 ,   2.8095224459358191E-003
         409 ,   2.8634816395702515E-003
         410 ,   2.7755018135695725E-003
         411 ,   2.8274164838842050E-003
         412 ,   2.8596963368585429E-003
         413 ,   2.8435983381011926E-003
         414 ,   2.8127026123691591E-003
         415 ,   2.8261363022698337E-003
         416 ,   2.8198766888484260E-003
         417 ,   2.8329933467868625E-003
         418 ,   2.8105770122983206E-003
         419 ,   2.7962699176284599E-003
         420 ,   2.8763544405255581E-003
         421 ,   2.8335169745162133E-003
         422 ,   2.8054217364072210E-003
         423 ,   2.8369286514186680E-003
         424 ,   2.7944827587129840E-003
         425 ,   2.8215973109738677E-003
         426 ,   2.8136373161976717E-003
         427 ,   2.8482689927462157E-003
         428 ,   2.8277510992308339E-003
         429 ,   2.8407878881422668E-003
         430 ,   2.8367979167414031E-003
         431 ,   2.8650576713406400E-003
         432 ,   2.8769317604712013E-003
         433 ,   2.8359941552588441E-003
         434 ,   2.8452752446116885E-003
         435 ,   2.7868365792495116E-003
         436 ,   2.8571311791825123E-003
         437 ,   2.8631734117387105E-003
         438 ,   2.8358902172685276E-003
         439 ,   2.8864832028525438E-003
         440 ,   2.7968175259427820E-003
         441 ,   2.8351567560294844E-003
         442 ,   2.8279509929630174E-003
         443 ,   2.8418802328696977E-003
         444 ,   2.8463815444180799E-003
         445 ,   2.8436233072096275E-003
         446 ,   2.8437009477986579E-003
         447 ,   2.8121315083204368E-003
         448 ,   2.8207410168570222E-003
         449 ,   2.8115531793909522E-003
         450 ,   2.8705315590458868E-003
         451 ,   2.8292918412713766E-003
         452 ,   2.8217847176919713E-003
         453 ,   2.8078482153381396E-003
         454 ,   2.8599843477517374E-003
         455 ,   2.8189115321705011E-003
         456 ,   2.8369684622389342E-003
         457 ,   2.8384608455486291E-003
         458 ,   2.8096544570761373E-003
         459 ,   2.8749300542466457E-003
         460 ,   2.8136679531912800E-003
         461 ,   2.7985626750216350E-003
         462 ,   2.8458887950597836E-003
         463 ,   2.8696376675120638E-003
         464 ,   2.8708191091134125E-003
         465 ,   2.8333873115460088E-003
         466 ,   2.8767849934207262E-003
         467 ,   2.8946657308515844E-003
         468 ,   2.8739674326316205E-003
         469 ,   2.8624799444949239E-003
         470 ,   2.8867574739084001E-003
         471 ,   2.8427944277869561E-003
         472 ,   2.8105980253054939E-003
         473 ,   2.8278507712122120E-003
         474 ,   2.8108157789101047E-003
         475 ,   2.8438527255912659E-003
         476 ,   2.7725452744233881E-003
         477 ,   2.8372410496760227E-003
         478 ,   2.8503745216428775E-003
         479 ,   2.8257620983640217E-003
         480 ,   2.8312309381384486E-003
         481 ,   2.8119659856856789E-003
         482 ,   2.8617552367269355E-003
         483 ,   2.8524099912038007E-003
         484 ,   2.8299633769266509E-003
         485 ,   2.8498410826331777E-003
         486 ,   2.8487058798732433E-003
         487 ,   2.8161221883288984E-003
         488 ,   2.8110738972613675E-003
         489 ,   2.8237452131771525E-003
         490 ,   2.8188472919029642E-003
         491 ,   2.8569396639866293E-003
         492 ,   2.8830899381888648E-003
         493 ,   2.8503942937679523E-003
         494 ,   2.7988457836959882E-003
         495 ,   2.8226959372507745E-003
         496 ,   2.8324440040679430E-003
         497 ,   2.8249091481451116E-003
         498 ,   2.8682275735487980E-003
         499 ,   2.8543166600093063E-003
         500 ,   2.8225646345879461E-003
         501 ,   2.8292104049210108E-003
         502 ,   2.8455135811126147E-003
         503 ,   2.8391498275574943E-003
         504 ,   2.8462341072964317E-003
         505 ,   2.8365943502702906E-003
         506 ,   2.8478300262784859E-003
         507 ,   2.8132976977459779E-003
         508 ,   2.8295143838334299E-003
         509 ,   2.8225192391995871E-003
         510 ,   2.8525593185337061E-003
         511 ,   2.8157539680047751E-003
         512 ,   2.7994969604133780E-003
         513 ,   2.8197136361312477E-003
         514 ,   2.8255827610412297E-003
         515 ,   2.8708490609321686E-003
         516 ,   2.8439349390164967E-003
         517 ,   2.8011941510878067E-003
         518 ,   2.8287830465670628E-003
         519 ,   2.8269015810491746E-003
         520 ,   2.7948328605780608E-003
         521 ,   2.8106740983977604E-003
         522 ,   2.8348778088314311E-003
         523 ,   2.8819207593691275E-003
         524 ,   2.8303217064482040E-003
         525 ,   2.8027662602210812E-003
         526 ,   2.8389572648574684E-003
         527 ,   2.8319212988774990E-003
         528 ,   2.8443853761144847E-003
         529 ,   2.8063490819173875E-003
         530 ,   2.8547646864363866E-003
         531 ,   2.8549654645103960E-003
         532 ,   2.8457436156867199E-003
         533 ,   2.8334516831714888E-003
         534 ,   2.8138447550566750E-003
         535 ,   2.8668676099589327E-003
         536 ,   2.8548501212212808E-003
         537 ,   2.8955652381682639E-003
         538 ,   2.8315809074419924E-003
         539 ,   2.8584043280088910E-003
         540 ,   2.8404387401671015E-003
         541 ,   2.8429505965023995E-003
         542 ,   2.8409916244637686E-003
         543 ,   2.8196837202892565E-003
         544 ,   2.8577750165371426E-003
         545 ,   2.8188249801955998E-003
         546 ,   2.8600900835062649E-003
         547 ,   2.8528936824071941E-003
         548 ,   2.8086375550652729E-003
         549 ,   2.8279077073710946E-003
         550 ,   2.8547963794746502E-003
         551 ,   2.8234672114675848E-003
         552 ,   2.8523320242537179E-003
         553 ,   2.8437815512861275E-003
         554 ,   2.8555687905072531E-003
         555 ,   2.8234372829500777E-003
         556 ,   2.8434639246402121E-003
         557 ,   2.8441932960783503E-003
         558 ,   2.8542952447158931E-003
         559 ,   2.7959855337451860E-003
         560 ,   2.8419909116673423E-003
         561 ,   2.8284562710569443E-003
         562 ,   2.8406472464485000E-003
         563 ,   2.8574367323099766E-003
         564 ,   2.8558688697332101E-003
         565 ,   2.8431715811884665E-003
         566 ,   2.8412482240635032E-003
         567 ,   2.8371706557707363E-003
         568 ,   2.8456885002993114E-003
         569 ,   2.8634539179819051E-003
         570 ,   2.8878177001806513E-003
         571 ,   2.8296752748663925E-003
         572 ,   2.8511365166257754E-003
         573 ,   2.8497626796920956E-003
         574 ,   2.8183024359281993E-003
         575 ,   2.8607078684027318E-003
         576 ,   2.8337911621065990E-003
         577 ,   2.8084711161778316E-003
         578 ,   2.8475454469157196E-003
         579 ,   2.8286163734568600E-003
         580 ,   2.8200886763615923E-003
         581 ,   2.8664879602951950E-003
         582 ,   2.8372720700415226E-003
         583 ,   2.8419938088777128E-003
         584 ,   2.8430067502571532E-003
         585 ,   2.8574593694347321E-003
         586 ,   2.8182488171347424E-003
         587 ,   2.8459440079940780E-003
         588 ,   2.8760263854726389E-003
         589 ,   2.8530415039907196E-003
         590 ,   2.8583926402294792E-003
         591 ,   2.8590822358340803E-003
         592 ,   2.8048212776260735E-003
         593 ,   2.8068811041503205E-003
         594 ,   2.8473231978394494E-003
         595 ,   2.8591672884333355E-003
         596 ,   2.8520535741532308E-003
         597 ,   2.8686444472496189E-003
         598 ,   2.8824423839709013E-003
         599 ,   2.8276456583135566E-003
         600 ,   2.8405568852930400E-003
         601 ,   2.7744006590840527E-003
         602 ,   2.7999157050349120E-003
         603 ,   2.8002886440450505E-003
         604 ,   2.9034687799554099E-003
         605 ,   2.8588660487171625E-003
         606 ,   2.8364572558794258E-003
         607 ,   2.8544122251307202E-003
         608 ,   2.8067614064294219E-003
         609 ,   2.8410864012179651E-003
         610 ,   2.8219417421012556E-003
         611 ,   2.8222099352326838E-003
         612 ,   2.8036197501440023E-003
         613 ,   2.8506853498694714E-003
         614 ,   2.8474053400481610E-003
         615 ,   2.8383134430511534E-003
         616 ,   2.8379818848516657E-003
         617 ,   2.8665737071316764E-003
         618 ,   2.8554387722819659E-003
         619 ,   2.8490400512750976E-003
         620 ,   2.8322557879577456E-003
         621 ,   2.8073317732191590E-003
         622 ,   2.8205525547086055E-003
         623 ,   2.8722499234436006E-003
         624 ,   2.8421757778883555E-003
         625 ,   2.8356702593548247E-003
         626 ,   2.8184638450892410E-003
         627 ,   2.8229344830567656E-003
         628 ,   2.8553861493280826E-003
         629 ,   2.8336743425150606E-003
         630 ,   2.8761569325905824E-003
         631 ,   2.8261062955297189E-003
         632 ,   2.8680417290849439E-003
         633 ,   2.8307152961654578E-003
         634 ,   2.8181333709180753E-003
         635 ,   2.8475756028701294E-003
         636 ,   2.8368867887727861E-003
         637 ,   2.7958072040036924E-003
         638 ,   2.8471625097142451E-003
         639 ,   2.8408985497793411E-003
         640 ,   2.8904559269221542E-003
         641 ,   2.8461328271734659E-003
         642 ,   2.8913235695574848E-003
         643 ,   2.8190186981151832E-003
         644 ,   2.8398293750094426E-003
         645 ,   2.8515826917880492E-003
         646 ,   2.8559437097916847E-003
         647 ,   2.8417322088951751E-003
         648 ,   2.7986192547165513E-003
         649 ,   2.8524964818074554E-003
         650 ,   2.8579545812855698E-003
         651 ,   2.8381503612472866E-003
         652 ,   2.8280278284824557E-003
         653 ,   2.8268538865045536E-003
         654 ,   2.8372965131071414E-003
         655 ,   2.8399345267630539E-003
         656 ,   2.8223089792020054E-003
         657 ,   2.8771642608326048E-003
         658 ,   2.8207267925296426E-003
         659 ,   2.8413765489526963E-003
         660 ,   2.8180941552624285E-003
         661 ,   2.8398966684539824E-003
         662 ,   2.8382401455714855E-003
         663 ,   2.8406679912707311E-003
         664 ,   2.8406603871096738E-003
         665 ,   2.8595655466274019E-003
         666 ,   2.8038461464245743E-003
         667 ,   2.8585535960850244E-003
         668 ,   2.8364648149464063E-003
         669 ,   2.8085917934771790E-003
         670 ,   2.8658988458931710E-003
         671 ,   2.8218349628567579E-003
         672 ,   2.8291287618856208E-003
         673 ,   2.8403172528561863E-003
         674 ,   2.8316674013309862E-003
         675 ,   2.8332334721509361E-003
         676 ,   2.8252845810720173E-003
         677 ,   2.8263173179123666E-003
         678 ,   2.8630736982576972E-003
         679 ,   2.8540182970914654E-003
         680 ,   2.8760675488267466E-003
         681 ,   2.7954130705984542E-003
         682 ,   2.8437355958180767E-003
         683 ,   2.8252111997949122E-003
         684 ,   2.8173323375953936E-003
         685 ,   2.7979094630354402E-003
         686 ,   2.7935498068286145E-003
         687 ,   2.8668711810104345E-003
         688 ,   2.8277476622784120E-003
         689 ,   2.8639590104904975E-003
         690 ,   2.8515240243040226E-003
         691 ,   2.8760024843373488E-003
         692 ,   2.8580341010464388E-003
         693 ,   2.8324180180837257E-003
         694 ,   2.8526875599297263E-003
         695 ,   2.8687868955828634E-003
         696 ,   2.8887649331271531E-003
         697 ,   2.8404509527899871E-003
         698 ,   2.8951925151067190E-003
         699 ,   2.8578574016227482E-003
         700 ,   2.8447417188492497E-003
         701 ,   2.8341520614753334E-003
         702 ,   2.8366982960473502E-003
         703 ,   2.8164994414995544E-003
         704 ,   2.8231268625522258E-003
         705 ,   2.8071621376223529E-003
         706 ,   2.8245127862243399E-003
         707 ,   2.8712475898385005E-003
         708 ,   2.8459954034350406E-003
         709 ,   2.8643880587901037E-003
         710 ,   2.8190514387770411E-003
         711 ,   2.8451446816325460E-003
         712 ,   2.8041368348637346E-003
         713 ,   2.8529511779819714E-003
         714 ,   2.8352943831635178E-003
         715 ,   2.8834675932264292E-003
         716 ,   2.8420558296352720E-003
         717 ,   2.8830274854707233E-003
         718 ,   2.8524085851364912E-003
         719 ,   2.8354861112334893E-003
         720 ,   2.8223268830625419E-003
         721 ,   2.8640260837402534E-003
         722 ,   2.8876391395286660E-003
         723 ,   2.8292385243505703E-003
         724 ,   2.8191266351113142E-003
         725 ,   2.8579726799084987E-003
         726 ,   2.8582007222951659E-003
         727 ,   2.8572378136494585E-003
         728 ,   2.8383085550728053E-003
         729 ,   2.8953329289207424E-003
         730 ,   2.8584983054598433E-003
         731 ,   2.8385480156846239E-003
         732 ,   2.8705886574725333E-003
         733 ,   2.8394933436292889E-003
         734 ,   2.8329446032266683E-003
         735 ,   2.8485878649197743E-003
         736 ,   2.8204671632583770E-003
         737 ,   2.8597159268679466E-003
         738 ,   2.8309166400339548E-003
         739 ,   2.7954269045214076E-003
         740 ,   2.8817368110495211E-003
         741 ,   2.8168342367034093E-003
         742 ,   2.8064798978806966E-003
         743 ,   2.8557705269492239E-003
         744 ,   2.8407261529148674E-003
         745 ,   2.8553716520894022E-003
         746 ,   2.8545967850133573E-003
         747 ,   2.8686677122170693E-003
         748 ,   2.8754507098401952E-003
         749 ,   2.8389102535738599E-003
         750 ,   2.8360946584024237E-003
         751 ,   2.8529645332221703E-003
         752 ,   2.8236583102757918E-003
         753 ,   2.8537201509259750E-003
         754 ,   2.8231275836670087E-003
         755 ,   2.8307353703523534E-003
         756 ,   2.8669782082872859E-003
         757 ,   2.8525226835438766E-003
         758 ,   2.8566512911508473E-003
         759 ,   2.8153201846975806E-003
         760 ,   2.8573774282251462E-003
         761 ,   2.8444175324040637E-003
         762 ,   2.8157396599238728E-003
         763 ,   2.8445258260219480E-003
         764 ,   2.8692381038062814E-003
         765 ,   2.8275827540970404E-003
         766 ,   2.8619309439861882E-003
         767 ,   2.8221843835129234E-003
         768 ,   2.8553413627529787E-003
         769 ,   2.8702207592417703E-003
         770 ,   2.8401352655011204E-003
         771 ,   2.8226665313787970E-003
         772 ,   2.8313604525765823E-003
         773 ,   2.8273456021348465E-003
         774 ,   2.8248056332658374E-003
         775 ,   2.8353524135620303E-003
         776 ,   2.8363915505608939E-003
         777 ,   2.8080841919125971E-003
