           1 ,   2.8554222700819440E-003
           2 ,   2.8383788690714905E-003
           3 ,   2.8098675925308431E-003
           4 ,   2.8055617726589393E-003
           5 ,   2.8427223420520922E-003
           6 ,   2.8453593920572087E-003
           7 ,   2.8608317696564058E-003
           8 ,   2.8762933432256205E-003
           9 ,   2.8476601185032113E-003
          10 ,   2.8203031281112513E-003
