 time[s],u[ft/s],v[ft/s],w[ft/s],p[rad/s],q[rad/s],r[rad/s],x_f[ft],y_f[ft],z_f[ft],e0,ex,ey,ez,aileron[deg],elevator[deg],rudder[deg],throttle,alpha[deg],beta[deg],phi[deg],theta[deg],psi[deg]
   9.9999999999999992E-002 ,   323.62749538659693      ,  0.13089935318880402      ,   64.538570600515854      ,  -1.3372843704906472E-002 ,   6.6922149161683264E-002 ,   6.6922149161665487E-002 ,   32.705488086442109      ,  -4.3980402624400359      ,  -1000.0000000000011      ,  0.92172272162399849      ,  0.38142729378765761      ,   6.6612754763219623E-002 ,  -2.2431783226669010E-002 ,  0.12300738766800000      ,  -11.389397552606001      , -0.87126984591900003      ,  0.12952445780800001      ,   8.9706223477760709E-005 ,  -1.2063161436516463E-005 ,  0.54764638763601059     
  0.10999999999999999      ,   323.62749538659699      ,  0.13089935318820115      ,   64.538570600515783      ,  -1.3372843704896321E-002 ,   6.6922149161684014E-002 ,   6.6922149161663919E-002 ,   35.978316087527297      ,  -4.8206465167980239      ,  -1000.0000000000013      ,  0.92173333677316305      ,  0.38139541521975240      ,   6.6795035688833770E-002 ,  -2.1991278673399731E-002 ,  0.12300738766800000      ,  -11.389397552606001      , -0.87126984591900003      ,  0.12952445780800001      ,   9.8683097306814736E-005 ,  -1.3222306684445319E-005 ,  0.60241102639863653     
  0.11999999999999998      ,   323.62749538659705      ,  0.13089935318761078      ,   64.538570600515712      ,  -1.3372843704886176E-002 ,   6.6922149161684763E-002 ,   6.6922149161662267E-002 ,   39.251546530414132      ,  -5.2401243334565635      ,  -1000.0000000000014      ,  0.92174374139887416      ,  0.38136344954131690      ,   6.6977301358493169E-002 ,  -2.1550769097334260E-002 ,  0.12300738766800000      ,  -11.389397552606001      , -0.87126984591900003      ,  0.12952445780800001      ,   1.0766107497306268E-004 ,  -1.4372871099376023E-005 ,  0.65717566516109682     
  0.12999999999999998      ,   323.62749538659710      ,  0.13089935318703316      ,   64.538570600515641      ,  -1.3372843704876042E-002 ,   6.6922149161685512E-002 ,   6.6922149161660532E-002 ,   42.525176424685711      ,  -5.6564733291815550      ,  -1000.0000000000015      ,  0.92175393549875551      ,  0.38133139675965205      ,   6.7159551730568423E-002 ,  -2.1110254599084746E-002 ,  0.12300738766800000      ,  -11.389397552606001      , -0.87126984591900003      ,  0.12952445780800001      ,   1.1664014827424180E-004 ,  -1.5514853630155237E-005 ,  0.71194030392339458     
  0.13999999999999999      ,   323.62749538659716      ,  0.13089935318646856      ,   64.538570600515584      ,  -1.3372843704865923E-002 ,   6.6922149161686262E-002 ,   6.6922149161658714E-002 ,   45.799202779560197      ,  -6.0696931235973830      ,  -1000.0000000000016      ,  0.92176391907047872      ,  0.38129925688207861      ,   6.7341786763433664E-002 ,  -2.0669735279264467E-002 ,  0.12300738766800000      ,  -11.389397552606001      , -0.87126984591900003      ,  0.12952445780800001      ,   1.2562030900708834E-004 ,  -1.6648253233470011E-005 ,  0.76670494268553213     
  0.14999999999999999      ,   323.62749538659722      ,  0.13089935318591714      ,   64.538570600515527      ,  -1.3372843704855825E-002 ,   6.6922149161687025E-002 ,   6.6922149161656813E-002 ,   49.073622603893540      ,  -6.4797833391872643      ,  -1000.0000000000017      ,  0.92177369211176363      ,  0.38126702991593742      ,   6.7524006415466492E-002 ,  -2.0229211238487838E-002 ,  0.12300738766800000      ,  -11.389397552606001      , -0.87126984591900003      ,  0.12952445780800001      ,   1.3460154896734517E-004 ,  -1.7773068873848743E-005 ,  0.82146958144750992     
  0.16000000000000000      ,   323.62749538659727      ,  0.13089935318537918      ,   64.538570600515470      ,  -1.3372843704845754E-002 ,   6.6922149161687788E-002 ,   6.6922149161654843E-002 ,   52.348432906182225      ,  -6.8867436012935936      ,  -1000.0000000000018      ,  0.92178325462037802      ,  0.38123471586858909      ,   6.7706210645048018E-002 ,  -1.9788682577370310E-002 ,  0.12300738766800000      ,  -11.389397552606001      , -0.87126984591900003      ,  0.12952445780800001      ,   1.4358385994976903E-004 ,  -1.8889299523662124E-005 ,  0.87623422020932895     
  0.17000000000000001      ,   323.62749538659733      ,  0.13089935318485491      ,   64.538570600515413      ,  -1.3372843704835711E-002 ,   6.6922149161688552E-002 ,   6.6922149161652789E-002 ,   55.623630694565996      ,  -7.2905735381182835      ,  -1000.0000000000019      ,  0.92179260659413786      ,  0.38120231474741412      ,   6.7888399410562919E-002 ,  -1.9348149396528368E-002 ,  0.12300738766800000      ,  -11.389397552606001      , -0.87126984591900003      ,  0.12952445780800001      ,   1.5256723374813830E-004 ,  -1.9996944163124060E-005 ,  0.93099885897099710     
  0.18000000000000002      ,   323.62749538659739      ,  0.13089935318434456      ,   64.538570600515357      ,  -1.3372843704825705E-002 ,   6.6922149161689315E-002 ,   6.6922149161650665E-002 ,   58.899212976830590      ,  -7.6912727807231063      ,  -1000.0000000000020      ,  0.92180174803090720      ,  0.38116982655981285      ,   6.8070572670399371E-002 ,  -1.8907611796579581E-002 ,  0.12300738766800000      ,  -11.389397552606001      , -0.87126984591900003      ,  0.12952445780800001      ,   1.6155166215526032E-004 ,  -2.1096001780292645E-005 ,  0.98576349773251370     
  0.19000000000000003      ,   323.62749538659745      ,  0.13089935318384832      ,   64.538570600515314      ,  -1.3372843704815741E-002 ,   6.6922149161690078E-002 ,   6.6922149161648473E-002 ,   62.175176760410466      ,  -8.0888409630300302      ,  -1000.0000000000022      ,  0.92181067892859792      ,  0.38113725131320564      ,   6.8252730382949101E-002 ,  -1.8467069878142481E-002 ,  0.12300738766800000      ,  -11.389397552606001      , -0.87126984591900003      ,  0.12952445780800001      ,   1.7053713696297892E-004 ,  -2.2186471371071025E-005 ,   1.0405281364938852     
  0.20000000000000004      ,   323.62749538659750      ,  0.13089935318336632      ,   64.538570600515271      ,  -1.3372843704805822E-002 ,   6.6922149161690841E-002 ,   6.6922149161646211E-002 ,   65.451519052391546      ,  -8.4832777218215529      ,  -1000.0000000000023      ,  0.92181939928517054      ,  0.38110458901503269      ,   6.8434872506607389E-002 ,  -1.8026523741836636E-002 ,  0.12300738766800000      ,  -11.389397552606001      , -0.87126984591900003      ,  0.12952445780800001      ,   1.7952364996218198E-004 ,  -2.3268351939208385E-005 ,   1.0952927752551114     
  0.21000000000000005      ,   323.62749538659756      ,  0.13089935318289880      ,   64.538570600515229      ,  -1.3372843704795953E-002 ,   6.6922149161691619E-002 ,   6.6922149161643879E-002 ,   68.728236859513956      ,  -8.8745826967410348      ,  -1000.0000000000024      ,  0.92182790909863310      ,  0.38107183967275393      ,   6.8616998999773041E-002 ,  -1.7585973488282548E-002 ,  0.12300738766800000      ,  -11.389397552606001      , -0.87126984591900003      ,  0.12952445780800001      ,   1.8851119294280890E-004 ,  -2.4341642496300791E-005 ,   1.1500574140161932     
  0.22000000000000006      ,   323.62749538659762      ,  0.13089935318244592      ,   64.538570600515186      ,  -1.3372843704786140E-002 ,   6.6922149161692396E-002 ,   6.6922149161641492E-002 ,   72.005327188174732      ,  -9.2627555302930293      ,  -1000.0000000000025      ,  0.92183620836704205      ,  0.38103900329384938      ,   6.8799109820848484E-002 ,  -1.7145419218101667E-002 ,  0.12300738766800000      ,  -11.389397552606001      , -0.87126984591900003      ,  0.12952445780800001      ,   1.9749975769385803E-004 ,  -2.5406342061792147E-005 ,   1.2048220527771338     
  0.23000000000000007      ,   323.62749538659767      ,  0.13089935318200779      ,   64.538570600515143      ,  -1.3372843704776385E-002 ,   6.6922149161693173E-002 ,   6.6922149161639036E-002 ,   75.282787044430606      ,  -9.6477958678436053      ,  -1000.0000000000026      ,  0.92184429708850180      ,  0.38100607988581880      ,   6.8981204928239698E-002 ,  -1.6704861031916349E-002 ,  0.12300738766800000      ,  -11.389397552606001      , -0.87126984591900003      ,  0.12952445780800001      ,   2.0648933600339437E-004 ,  -2.6462449662975053E-005 ,   1.2595866915379381     
  0.24000000000000007      ,   323.62749538659773      ,  0.13089935318158455      ,   64.538570600515115      ,  -1.3372843704766697E-002 ,   6.6922149161693950E-002 ,   6.6922149161636524E-002 ,   78.560613434000686      ,  -10.029703357620674      ,  -1000.0000000000027      ,  0.92185217526116470      ,  0.38097306945618181      ,   6.9163284280356244E-002 ,  -1.6264299030349847E-002 ,  0.12300738766800000      ,  -11.389397552606001      , -0.87126984591900003      ,  0.12952445780800001      ,   2.1547991965855680E-004 ,  -2.7509964334991723E-005 ,   1.3143513302986067     
  0.25000000000000006      ,   323.62749538659779      ,  0.13089935318117621      ,   64.538570600515087      ,  -1.3372843704757076E-002 ,   6.6922149161694727E-002 ,   6.6922149161633956E-002 ,   81.838803362269218      ,  -10.408477650714312      ,  -1000.0000000000028      ,  0.92185984288323197      ,  0.38093997201247826      ,   6.9345347835611332E-002 ,  -1.5823733314026308E-002 ,  0.12300738766800000      ,  -11.389397552606001      , -0.87126984591900003      ,  0.12952445780800001      ,   2.2447150044556567E-004 ,  -2.8548885120834850E-005 ,   1.3691159690591428     
  0.26000000000000006      ,   323.62749538659784      ,  0.13089935318078311      ,   64.538570600515058      ,  -1.3372843704747530E-002 ,   6.6922149161695504E-002 ,   6.6922149161631334E-002 ,   85.117353834288323      ,  -10.784118401077079      ,  -1000.0000000000030      ,  0.92186729995295180      ,  0.38090678756226731      ,   6.9527395552421711E-002 ,  -1.5383163983570687E-002 ,  0.12300738766800000      ,  -11.389397552606001      , -0.87126984591900003      ,  0.12952445780800001      ,   2.3346407014973049E-004 ,  -2.9579211071348482E-005 ,   1.4238806078195505     
  0.27000000000000007      ,   323.62749538659790      ,  0.13089935318040524      ,   64.538570600515030      ,  -1.3372843704738060E-002 ,   6.6922149161696282E-002 ,   6.6922149161628655E-002 ,   88.396261854780732      ,  -11.156625265524326      ,  -1000.0000000000030      ,  0.92187454646862121      ,  0.38087351611312836      ,   6.9709427389207781E-002 ,  -1.4942591139608798E-002 ,  0.12300738766800000      ,  -11.389397552606001      , -0.87126984591900003      ,  0.12952445780800001      ,   2.4245762055545727E-004 ,  -3.0600941245228878E-005 ,   1.4786452465798308     
  0.28000000000000008      ,   323.62749538659796      ,  0.13089935318004275      ,   64.538570600515001      ,  -1.3372843704728674E-002 ,   6.6922149161697059E-002 ,   6.6922149161625935E-002 ,   91.675524428142538      ,  -11.525997903734526      ,  -1000.0000000000030      ,  0.92188158242858498      ,  0.38084015767266066      ,   6.9891443304393563E-002 ,  -1.4502014882767266E-002 ,  0.12300738766800000      ,  -11.389397552606001      , -0.87126984591900003      ,  0.12952445780800001      ,   2.5145214344625611E-004 ,  -3.1614074709025410E-005 ,   1.5334098853399851     
  0.29000000000000009      ,   323.62749538659801      ,  0.13089935317969567      ,   64.538570600514987      ,  -1.3372843704719374E-002 ,   6.6922149161697836E-002 ,   6.6922149161623160E-002 ,   94.955138558445881      ,  -11.892235978249566      ,  -1000.0000000000030      ,  0.92188840783123616      ,  0.38080671224848317      ,   7.0073443256406728E-002 ,  -1.4061435313673451E-002 ,  0.12300738766800000      ,  -11.389397552606001      , -0.87126984591900003      ,  0.12952445780800001      ,   2.6044763060474840E-004 ,  -3.2618610537141356E-005 ,   1.5881745241000178     
  0.30000000000000010      ,   323.62749538659807      ,  0.13089935317936413      ,   64.538570600514973      ,  -1.3372843704710164E-002 ,   6.6922149161698613E-002 ,   6.6922149161620342E-002 ,   98.235101249441740      ,  -12.255339154475070      ,  -1000.0000000000030      ,  0.92189502267501588      ,  0.38077317984823483      ,   7.0255427203678583E-002 ,  -1.3620852532955483E-002 ,  0.12300738766800000      ,  -11.389397552606001      , -0.87126984591900003      ,  0.12952445780800001      ,   2.6944407381267481E-004 ,  -3.3614547811834795E-005 ,   1.6429391628599339     
  0.31000000000000011      ,   323.62749538659813      ,  0.13089935317904819      ,   64.538570600514959      ,  -1.3372843704701050E-002 ,   6.6922149161699390E-002 ,   6.6922149161617484E-002 ,   101.51540950456264      ,  -12.615307100680695      ,  -1000.0000000000030      ,  0.92190142695841326      ,  0.38073956047957441      ,   7.0437395104644099E-002 ,  -1.3180266641242258E-002 ,  0.12300738766800000      ,  -11.389397552606001      , -0.87126984591900003      ,  0.12952445780800001      ,   2.7844146485090255E-004 ,  -3.4601885623219416E-005 ,   1.6977038016197334     
  0.32000000000000012      ,   323.62749538659818      ,  0.13089935317874787      ,   64.538570600514944      ,  -1.3372843704692034E-002 ,   6.6922149161700167E-002 ,   6.6922149161614583E-002 ,   104.79606032692541      ,  -12.972139488000442      ,  -1000.0000000000030      ,  0.92190762067996557      ,  0.38070585415018060      ,   7.0619346917741882E-002 ,  -1.2739677739163353E-002 ,  0.12300738766800000      ,  -11.389397552606001      , -0.87126984591900003      ,  0.12952445780800001      ,   2.8743979549943283E-004 ,  -3.5580623069265373E-005 ,   1.7524684403794200     
  0.33000000000000013      ,   323.62749538659824      ,  0.13089935317846321      ,   64.538570600514930      ,  -1.3372843704683121E-002 ,   6.6922149161700945E-002 ,   6.6922149161611641E-002 ,   108.07705071933391      ,  -13.325835990432946      ,  -1000.0000000000030      ,  0.92191360383825827      ,  0.38067206086775196      ,   7.0801282601414273E-002 ,  -1.2299085927349053E-002 ,  0.12300738766800000      ,  -11.389397552606001      , -0.87126984591900003      ,  0.12952445780800001      ,   2.9643905753740844E-004 ,  -3.6550759255800071E-005 ,   1.8072330791389957     
  0.34000000000000014      ,   323.62749538659830      ,  0.13089935317819434      ,   64.538570600514930      ,  -1.3372843704674316E-002 ,   6.6922149161701722E-002 ,   6.6922149161608671E-002 ,   111.35837768428175      ,  -13.676396284841786      ,  -1000.0000000000030      ,  0.92191937643192468      ,  0.38063818064000665      ,   7.0983202114107219E-002 ,  -1.1858491306430267E-002 ,  0.12300738766800000      ,  -11.389397552606001      , -0.87126984591900003      ,  0.12952445780800001      ,   3.0543924274312125E-004 ,  -3.7512293296509044E-005 ,   1.8619977178984650     
  0.35000000000000014      ,   323.62749538659835      ,  0.13089935317794113      ,   64.538570600514930      ,  -1.3372843704665622E-002 ,   6.6922149161702499E-002 ,   6.6922149161605660E-002 ,   114.64003822395507      ,  -14.023820050955772      ,  -1000.0000000000030      ,  0.92192493845964640      ,  0.38060421347468310      ,   7.1165105414270402E-002 ,  -1.1417893977038624E-002 ,  0.12300738766800000      ,  -11.389397552606001      , -0.87126984591900003      ,  0.12952445780800001      ,   3.1444034289401974E-004 ,  -3.8465224312936693E-005 ,   1.9167623566578247     
  0.36000000000000015      ,   323.62749538659841      ,  0.13089935317770374      ,   64.538570600514930      ,  -1.3372843704657040E-002 ,   6.6922149161703276E-002 ,   6.6922149161602620E-002 ,   117.92202934023526      ,  -14.368106971369238      ,  -1000.0000000000030      ,  0.92193028992015302      ,  0.38057015937953931      ,   7.1346992460357209E-002 ,  -1.0977294039806271E-002 ,  0.12300738766800000      ,  -11.389397552606001      , -0.87126984591900003      ,  0.12952445780800001      ,   3.2344234976671652E-004 ,  -3.9409551434487145E-005 ,   1.9715269954170844     
  0.37000000000000016      ,   323.62749538659847      ,  0.13089935317748208      ,   64.538570600514930      ,  -1.3372843704648576E-002 ,   6.6922149161704053E-002 ,   6.6922149161599553E-002 ,   121.20434803470167      ,  -14.709256731542339      ,  -1000.0000000000030      ,  0.92193543081222240      ,  0.38053601836235318      ,   7.1528863210824731E-002 ,  -1.0536691595366037E-002 ,  0.12300738766800000      ,  -11.389397552606001      , -0.87126984591900003      ,  0.12952445780800001      ,   3.3244525513699585E-004 ,  -4.0345273798425021E-005 ,   2.0262916341762414     
  0.38000000000000017      ,   323.62749538659853      ,  0.13089935317727619      ,   64.538570600514930      ,  -1.3372843704640234E-002 ,   6.6922149161704816E-002 ,   6.6922149161596459E-002 ,   124.48699130863439      ,  -15.047269019801329      ,  -1000.0000000000030      ,  0.92194036113468025      ,  0.38050179043092253      ,   7.1710717624133807E-002 ,  -1.0096086744351258E-002 ,  0.12300738766800000      ,  -11.389397552606001      , -0.87126984591900003      ,  0.12952445780800001      ,   3.4144905077982096E-004 ,  -4.1272390549876240E-005 ,   2.0810562729353035     
  0.39000000000000018      ,   323.62749538659858      ,  0.13089935317708601      ,   64.538570600514930      ,  -1.3372843704632017E-002 ,   6.6922149161705580E-002 ,   6.6922149161593350E-002 ,   127.76995616301699      ,  -15.382143527338849      ,  -1000.0000000000030      ,  0.92194508088640048      ,  0.38046747559306510      ,   7.1892555658748983E-002 ,  -9.6554795873958540E-003 ,  0.12300738766800000      ,  -11.389397552606001      , -0.87126984591900003      ,  0.12952445780800001      ,   3.5045372846934190E-004 ,  -4.2190900841828759E-005 ,   2.1358209116942728     
  0.40000000000000019      ,   323.62749538659864      ,  0.13089935317691151      ,   64.538570600514930      ,  -1.3372843704623927E-002 ,   6.6922149161706343E-002 ,   6.6922149161590214E-002 ,   131.05323959853922      ,  -15.713879948214215      ,  -1000.0000000000030      ,  0.92194959006630517      ,  0.38043307385661829      ,   7.2074377273138535E-002 ,  -9.2148702251342949E-003 ,  0.12300738766800000      ,  -11.389397552606001      , -0.87126984591900003      ,  0.12952445780800001      ,   3.5945927997890287E-004 ,  -4.3100803835133422E-005 ,   2.1905855504531484     
  0.41000000000000020      ,   323.62749538659870      ,  0.13089935317675272      ,   64.538570600514944      ,  -1.3372843704615970E-002 ,   6.6922149161707106E-002 ,   6.6922149161587063E-002 ,   134.33683861559979      ,  -16.042477979353691      ,  -1000.0000000000030      ,  0.92195388867336436      ,  0.38039858522943942      ,   7.2256182425774501E-002 ,  -8.7742587582015086E-003 ,  0.12300738766800000      ,  -11.389397552606001      , -0.87126984591900003      ,  0.12952445780800001      ,   3.6846569708104957E-004 ,  -4.4002098698504661E-005 ,   2.2453501892119343     
  0.42000000000000021      ,   323.62749538659875      ,  0.13089935317660953      ,   64.538570600514959      ,  -1.3372843704608147E-002 ,   6.6922149161707870E-002 ,   6.6922149161583899E-002 ,   137.62075021430908      ,  -16.367937320550762      ,  -1000.0000000000030      ,  0.92195797670659629      ,  0.38036400971940570      ,   7.2437971075132668E-002 ,  -8.3336452872329186E-003 ,  0.12300738766800000      ,  -11.389397552606001      , -0.87126984591900003      ,  0.12952445780800001      ,   3.7747297154753720E-004 ,  -4.4894784608521268E-005 ,   2.3001148279706336     
  0.43000000000000022      ,   323.62749538659881      ,  0.13089935317648185      ,   64.538570600514973      ,  -1.3372843704600462E-002 ,   6.6922149161708633E-002 ,   6.6922149161580721E-002 ,   140.90497139449192      ,  -16.690257674466423      ,  -1000.0000000000030      ,  0.92196185416506726      ,  0.38032934733441415      ,   7.2619743179692636E-002 ,  -7.8930299128644136E-003 ,  0.12300738766800000      ,  -11.389397552606001      , -0.87126984591900003      ,  0.12952445780800001      ,   3.8648109514933745E-004 ,  -4.5778860749627174E-005 ,   2.3548794667292494     
  0.44000000000000022      ,   323.62749538659887      ,  0.13089935317636964      ,   64.538570600514987      ,  -1.3372843704592916E-002 ,   6.6922149161709396E-002 ,   6.6922149161577529E-002 ,   144.18949915569030      ,  -17.009438746629435      ,  -1000.0000000000030      ,  0.92196552104789153      ,  0.38029459808238153      ,   7.2801498697937700E-002 ,  -7.4524127357323234E-003 ,  0.12300738766800000      ,  -11.389397552606001      , -0.87126984591900003      ,  0.12952445780800001      ,   3.9549005965664624E-004 ,  -4.6654326314132166E-005 ,   2.4096441054877813     
  0.45000000000000023      ,   323.62749538659892      ,  0.13089935317627274      ,   64.538570600515001      ,  -1.3372843704585514E-002 ,   6.6922149161710145E-002 ,   6.6922149161574324E-002 ,   147.47433049716608      ,  -17.325480245436601      ,  -1000.0000000000030      ,  0.92196897735423200      ,  0.38025976197124484      ,   7.2983237588355065E-002 ,  -7.0117938564733685E-003 ,  0.12300738766800000      ,  -11.389397552606001      , -0.87126984591900003      ,  0.12952445780800001      ,   4.0449985683889146E-004 ,  -4.7521180502212645E-005 ,   2.4644087442462359     
  0.46000000000000024      ,   323.62749538659898      ,  0.13089935317619125      ,   64.538570600515015      ,  -1.3372843704578257E-002 ,   6.6922149161710895E-002 ,   6.6922149161571118E-002 ,   150.75946241790382      ,  -17.638381882153038      ,  -1000.0000000000030      ,  0.92197222308329885      ,  0.38022483900896037      ,   7.3164959809435631E-002 ,  -6.5711733757246541E-003 ,  0.12300738766800000      ,  -11.389397552606001      , -0.87126984591900003      ,  0.12952445780800001      ,   4.1351047846473974E-004 ,  -4.8379422521912347E-005 ,   2.5191733830046168     
  0.47000000000000025      ,   323.62749538659904      ,  0.13089935317612497      ,   64.538570600515030      ,  -1.3372843704571149E-002 ,   6.6922149161711644E-002 ,   6.6922149161567898E-002 ,   154.04489191661347      ,  -17.948143370912423      ,  -1000.0000000000030      ,  0.92197525823435078      ,  0.38018982920350464      ,   7.3346665319674126E-002 ,  -6.1305513941236813E-003 ,  0.12300738766800000      ,  -11.389397552606001      , -0.87126984591900003      ,  0.12952445780800001      ,   4.2252191630210535E-004 ,  -4.9229051589143052E-005 ,   2.5739380217629240     
  0.48000000000000026      ,   323.62749538659909      ,  0.13089935317607379      ,   64.538570600515058      ,  -1.3372843704564192E-002 ,   6.6922149161712394E-002 ,   6.6922149161564679E-002 ,   157.33061599173305      ,  -18.254764428717277      ,  -1000.0000000000030      ,  0.92197808280669469      ,  0.38015473256287380      ,   7.3528354077569108E-002 ,  -5.6899280123082936E-003 ,  0.12300738766800000      ,  -11.389397552606001      , -0.87126984591900003      ,  0.12952445780800001      ,   4.3153416211815610E-004 ,  -5.0070066927685338E-005 ,   2.6287026605211579     
  0.49000000000000027      ,   323.62749538659915      ,  0.13089935317603762      ,   64.538570600515087      ,  -1.3372843704557389E-002 ,   6.6922149161713129E-002 ,   6.6922149161561459E-002 ,   160.61663164143155      ,  -18.558244775439206      ,  -1000.0000000000030      ,  0.92198069679968542      ,  0.38011954909508394      ,   7.3710026041622995E-002 ,  -5.2493033309166225E-003 ,  0.12300738766800000      ,  -11.389397552606001      , -0.87126984591900003      ,  0.12952445780800001      ,   4.4054720767932204E-004 ,  -5.0902467769189243E-005 ,   2.6834672992793256     
